Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2020,4,3 ,s/p,4.8,0.1,0.1,5.0,5.1
2020,4,4 ,s/p,s/p,,,s/p,5.1
2020,4,5 ,4.1,0.6,,s/p,4.7,9.8
2020,4,6 ,0.1,s/p,,s/p,0.1,9.9
2020,4,7 ,s/p,s/p,,s/p,s/p,9.9
2020,4,8 ,s/p,s/p,,0.2,0.2,10.1
2020,4,9 ,s/p,s/p,,0.1,0.1,10.2
2020,4,10 ,0.7,s/p,,0.2,0.9,11.1
2020,4,11 ,s/p,s/p,,,s/p,11.1
2020,4,12 ,0.1,s/p,,s/p,0.1,11.2
2020,4,13 ,s/p,s/p,,s/p,s/p,11.2
2020,4,14 ,s/p,1.8,,8.6,10.4,21.6
2020,4,15 ,4.4,0.3,,0.2,4.9,26.5
2020,4,16 ,5.6,9.8,,7.6,23.0,49.5
2020,4,17 ,4.2,0.4,,s/p,4.6,54.1
2020,4,18 ,0.1,0.6,,,0.7,54.8
2020,4,19 ,s/p,1.3,,0.5,1.8,56.6
2020,4,20 ,s/p,s/p,,0.1,0.1,56.7
2020,4,21 ,s/p,s/p,,0.1,0.1,56.8
2020,4,22 ,s/p,s/p,,0.6,0.6,57.4
2020,4,23 ,3.9,3.4,,0.7,8.0,65.4
2020,4,24 ,s/p,2.0,,3.0,5.0,70.4
2020,4,25 ,10.1,14.3,2.4,,26.8,97.2
2020,4,26 ,0.1,0.1,,4.4,4.6,101.8
2020,4,27 ,1.4,1.2,,0.1,2.7,104.5
2020,4,28 ,0.3,s/p,,s/p,0.3,104.8
2020,4,29 ,s/p,s/p,,3.0,3.0,107.8
2020,4,30 ,s/p,s/p,,0.1,0.1,107.9
