Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,8,2 ,s/p,s/p,0.4,0.4,0.8,0.9
2021,8,3 ,0.1,s/p,s/p,0.2,0.3,1.2
2021,8,4 ,0.1,s/p,s/p,s/p,0.1,1.3
2021,8,5 ,1.1,1.1,s/p,0.4,2.6,3.9
2021,8,6 ,2.0,1.0,s/p,0.4,3.4,7.3
2021,8,7 ,s/p,,s/p,0.1,0.1,7.4
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,8,12 ,s/p,s/p,0.1,s/p,0.1,7.5
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,7.5
2021,8,14 ,s/p,s/p,s/p,0.5,0.5,8.0
2021,8,15 ,1.6,1.2,3.6,4.9,11.3,19.3
2021,8,16 ,0.2,1.7,2.1,0.1,4.1,23.4
2021,8,17 ,6.9,12.2,11.4,0.6,31.1,54.5
2021,8,18 ,0.1,3.2,0.7,3.4,7.4,61.9
2021,8,19 ,4.8,8.6,1.9,0.4,15.7,77.6
2021,8,20 ,0.1,s/p,1.0,10.4,11.5,89.1
2021,8,21 ,4.5,4.3,0.8,,9.6,98.7
2021,8,22 ,1.7,0.1,s/p,s/p,1.8,100.5
2021,8,23 ,s/p,0.1,0.2,s/p,0.3,100.8
2021,8,24 ,0.1,3.2,10.4,2.0,15.7,116.5
2021,8,25 ,1.1,4.4,7.8,2.7,16.0,132.5
2021,8,26 ,0.2,s/p,0.1,0.4,0.7,133.2
2021,8,27 ,4.4,13.0,0.2,0.1,17.7,150.9
2021,8,28 ,s/p,3.2,0.5,,3.7,154.6
2021,8,29 ,0.1,s/p,s/p,s/p,0.1,154.7
2021,8,30 ,s/p,0.4,0.1,s/p,0.5,155.2
2021,8,31 ,0.6,1.1,0.6,0.1,2.4,157.6
