Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,12.0,1.0,10.8,26.3,16.2,16.1,23.0
2021.0,12.0,2.0,8.0,28.7,18.4,18.1,23.0
2021.0,12.0,3.0,12.9,28.7,20.5,20.5,24.0
2021.0,12.0,4.0,8.6,35.8,21.5,21.8,23.0
2021.0,12.0,5.0,10.5,35.9,23.2,23.9,22.0
2021.0,12.0,6.0,9.1,25.4,17.1,16.4,22.0
2021.0,12.0,7.0,12.1,27.8,17.4,17.5,23.0
2021.0,12.0,8.0,9.6,31.7,20.3,19.9,23.0
2021.0,12.0,9.0,8.9,27.2,19.3,18.9,23.0
2021.0,12.0,10.0,14.3,19.5,16.9,15.6,23.0
2021.0,12.0,11.0,13.9,20.9,17.4,17.2,22.0
2021.0,12.0,12.0,12.9,25.7,17.2,17.2,24.0
2021.0,12.0,13.0,7.3,28.1,18.1,18.1,24.0
2021.0,12.0,14.0,18.9,30.2,24.6,20.3,18.0
2021.0,12.0,15.0,8.0,33.0,20.5,20.7,23.0
2021.0,12.0,16.0,9.1,29.1,19.0,18.2,23.0
2021.0,12.0,17.0,8.3,31.3,18.7,18.3,23.0
2021.0,12.0,18.0,10.4,34.5,21.7,21.3,23.0
2021.0,12.0,19.0,12.2,36.0,24.1,23.3,23.0
2021.0,12.0,20.0,11.9,35.1,23.3,22.7,23.0
2021.0,12.0,21.0,8.6,35.9,22.2,21.8,23.0
2021.0,12.0,22.0,8.5,30.5,20.3,20.3,24.0
2021.0,12.0,23.0,14.9,27.5,21.2,18.3,22.0
2021.0,12.0,24.0,10.3,35.8,21.6,21.1,23.0
2021.0,12.0,25.0,12.8,34.9,25.0,24.0,23.0
2021.0,12.0,26.0,10.3,35.0,22.4,22.4,24.0
2021.0,12.0,27.0,9.5,30.4,19.0,19.0,23.0
2021.0,12.0,28.0,11.5,26.8,19.3,19.0,23.0
2021.0,12.0,29.0,12.1,21.7,17.4,17.4,24.0
2021.0,12.0,30.0,13.6,32.1,22.8,21.0,22.0
2021.0,12.0,31.0,12.3,33.1,22.0,22.0,23.0
