Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,12.1,28.5,20.3,21.2,22
2021,3,2,11.4,28.5,18.7,18.0,23
2021,3,3,12.6,33.4,21.6,22.0,21
2021,3,4,12.7,23.3,18.0,20.3,15
2021,3,5,12.9,25.8,19.3,19.0,22
2021,3,6,13.9,28.6,19.1,19.0,23
2021,3,7,12.7,32.6,21.8,21.7,23
2021,3,8,13.4,34.8,25.5,24.5,23
2021,3,9,8.0,30.4,18.2,18.2,24
2021,3,10,9.3,25.9,17.6,17.0,23
2021,3,11,13.1,30.2,21.6,21.0,23
2021,3,12,10.6,32.2,21.8,21.2,21
2021,3,13,7.4,28.7,17.8,17.8,24
2021,3,14,8.8,27.0,16.7,16.2,23
2021,3,15,0.0,19.1,15.9,15.1,23
2021,3,16,11.1,26.1,18.1,17.8,22
2021,3,17,9.5,27.9,19.1,18.6,23
2021,3,18,12.2,23.5,16.0,16.1,22
2021,3,19,13.0,23.5,17.1,16.3,22
2021,3,20,5.2,15.0,10.1,11.1,16
2021,3,21,.,.,.,14.6,1
2021,3,22,.,.,.,15.3,2
2021,3,23,16.8,28.4,22.6,25.7,9
2021,3,24,9.6,27.4,18.0,18.0,24
2021,3,25,9.0,24.9,15.9,15.9,24
2021,3,26,5.5,28.6,16.6,16.6,24
2021,3,27,4.7,32.8,17.4,16.9,23
2021,3,28,5.6,20.6,18.6,17.9,23
2021,3,29,7.7,23.9,15.8,15.1,20
2021,3,30,5.4,25.7,15.6,15.0,22
2021,3,31,9.1,16.1,15.7,15.6,21
