Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,,,,,s/p,s/p
1978,7,2 ,,,,,s/p,s/p
1978,7,3 ,,,,,s/p,s/p
1978,7,4 ,,,,,s/p,s/p
1978,7,5 ,,,,,s/p,s/p
1978,7,6 ,,,,,18.2,18.2
1978,7,7 ,,,,,23.8,42.0
1978,7,8 ,,,,,s/p,42.0
1978,7,9 ,,,,,3.6,45.6
1978,7,10 ,,,,,3.5,49.1
1978,7,11 ,,,,,0.2,49.3
1978,7,12 ,,,,,11.3,60.6
1978,7,13 ,,,,,51.7,112.3
1978,7,14 ,,,,,35.6,147.9
1978,7,15 ,,,,,22.3,170.2
1978,7,16 ,,,,,8.6,178.8
1978,7,17 ,,,,,12.5,191.3
1978,7,18 ,,,,,30.3,221.6
1978,7,19 ,,,,,64.5,286.1
1978,7,20 ,,,,,63.0,349.1
1978,7,21 ,,,,,s/p,349.1
1978,7,22 ,,,,,0.0,349.1
1978,7,23 ,,,,,0.2,349.3
1978,7,24 ,,,,,3.0,352.3
1978,7,25 ,,,,,0.0,352.3
1978,7,26 ,,,,,s/p,352.3
1978,7,27 ,,,,,s/p,352.3
1978,7,28 ,,,,,s/p,352.3
1978,7,29 ,,,,,s/p,352.3
1978,7,30 ,,,,,s/p,352.3
1978,7,31 ,,,,,s/p,352.3
