Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,8,1 ,,,,,s/p,s/p
1987,8,2 ,,,,,s/p,s/p
1987,8,3 ,,,,,27.6,27.6
1987,8,4 ,,,,,s/p,27.6
1987,8,5 ,,,,,s/p,27.6
1987,8,6 ,,,,,s/p,27.6
1987,8,7 ,,,,,4.4,32.0
1987,8,8 ,,,,,19.1,51.1
1987,8,9 ,,,,,6.2,57.3
1987,8,10 ,,,,,0.8,58.1
1987,8,11 ,,,,,139.9,198.0
1987,8,12 ,,,,,s/p,198.0
1987,8,13 ,,,,,38.1,236.1
1987,8,14 ,,,,,2.2,238.3
1987,8,15 ,,,,,s/p,238.3
1987,8,16 ,,,,,s/p,238.3
1987,8,17 ,,,,,s/p,238.3
1987,8,18 ,,,,,s/p,238.3
1987,8,19 ,,,,,s/p,238.3
1987,8,20 ,,,,,s/p,238.3
1987,8,21 ,,,,,s/p,238.3
1987,8,22 ,,,,,s/p,238.3
1987,8,23 ,,,,,s/p,238.3
1987,8,24 ,,,,,s/p,238.3
1987,8,25 ,,,,,s/p,238.3
1987,8,26 ,,,,,s/p,238.3
1987,8,27 ,,,,,s/p,238.3
1987,8,28 ,,,,,s/p,238.3
1987,8,29 ,,,,,s/p,238.3
1987,8,30 ,,,,,s/p,238.3
1987,8,31 ,,,,,s/p,238.3
