Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,5.0,5.0
2012,8,2 ,,,,,s/p,5.0
2012,8,3 ,,,,,s/p,5.0
2012,8,4 ,,,,,s/p,5.0
2012,8,5 ,,,,,6.0,11.0
2012,8,6 ,,,,,s/p,11.0
2012,8,7 ,,,,,s/p,11.0
2012,8,8 ,,,,,s/p,11.0
2012,8,9 ,,,,,5.0,16.0
2012,8,10 ,,,,,s/p,16.0
2012,8,11 ,,,,,s/p,16.0
2012,8,12 ,,,,,s/p,16.0
2012,8,13 ,,,,,s/p,16.0
2012,8,14 ,,,,,15.0,31.0
2012,8,15 ,,,,,5.0,36.0
2012,8,16 ,,,,,10.0,46.0
2012,8,17 ,,,,,s/p,46.0
2012,8,18 ,,,,,s/p,46.0
2012,8,19 ,,,,,6.0,52.0
2012,8,20 ,,,,,s/p,52.0
2012,8,21 ,,,,,s/p,52.0
2012,8,22 ,,,,,s/p,52.0
2012,8,23 ,,,,,s/p,52.0
2012,8,24 ,,,,,s/p,52.0
2012,8,25 ,,,,,s/p,52.0
2012,8,26 ,,,,,s/p,52.0
2012,8,27 ,,,,,s/p,52.0
2012,8,28 ,,,,,5.0,57.0
2012,8,29 ,,,,,s/p,57.0
2012,8,30 ,,,,,s/p,57.0
2012,8,31 ,,,,,s/p,57.0
