Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,1.8,14.7,7.3,8.2,22
2021,3,2,0.3,16.8,8.7,8.7,24
2021,3,3,3.9,18.7,10.8,10.8,24
2021,3,4,4.9,19.7,11.4,11.4,24
2021,3,5,7.5,19.1,13.3,13.3,24
2021,3,6,10.7,15.1,12.9,12.9,24
2021,3,7,.,11.4,.,8.2,17
2021,3,8,1.6,20.8,10.3,10.3,24
2021,3,9,9.4,25.6,14.4,14.4,24
2021,3,10,.,13.0,.,10.4,20
2021,3,11,3.4,13.4,8.6,8.6,24
2021,3,12,10.3,17.7,13.4,13.4,24
2021,3,13,3.0,13.0,9.0,9.0,24
2021,3,14,1.5,13.8,7.5,7.5,24
2021,3,15,.,.,.,9.7,16
2021,3,16,-0.6,11.0,5.2,6.2,16
2021,3,17,6.8,13.8,9.9,9.9,24
2021,3,18,6.6,15.9,10.8,10.8,24
2021,3,19,7.1,13.7,10.2,10.2,24
2021,3,20,2.8,12.7,7.4,7.2,23
2021,3,21,7.4,16.2,10.7,10.7,24
2021,3,22,6.4,19.2,11.4,11.4,24
2021,3,23,7.0,13.2,10.2,10.2,24
2021,3,24,2.6,11.7,6.5,6.5,24
2021,3,25,5.0,16.3,9.0,9.0,24
2021,3,26,1.9,14.2,7.9,7.9,24
2021,3,27,6.3,16.8,9.7,9.7,24
2021,3,28,5.0,13.1,9.0,8.8,22
2021,3,29,.,11.7,.,7.7,21
2021,3,30,8.8,12.5,10.7,10.7,24
2021,3,31,0.6,13.2,6.1,6.4,23
