Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,2,1,,22.4,,,
1979,2,2,,22.2,,,
1979,2,3,,22.0,,,
1979,2,4,,23.4,,,
1979,2,5,,22.4,,,
1979,2,6,,21.4,,,
1979,2,7,,20.8,,,
1979,2,8,,22.8,,,
1979,2,9,,22.4,,,
1979,2,10,,22.4,,,
1979,2,11,,22.4,,,
1979,2,12,,20.8,,,
1979,2,13,,21.2,,,
1979,2,14,,22.4,,,
1979,2,15,,23.2,,,
1979,2,16,,20.4,,,
1979,2,17,,22.6,,,
1979,2,18,,22.0,,,
1979,2,19,,21.4,,,
1979,2,20,,20.6,,,
1979,2,21,,20.6,,,
1979,2,22,,20.0,,,
1979,2,23,,21.2,,,
1979,2,24,,20.5,,,
1979,2,25,,19.4,,,
1979,2,26,,19.6,,,
1979,2,27,,20.0,,,
1979,2,28,,20.6,,,
