Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.6,0.5,,1.5,2.6,2.6
2022,7,2 ,0.3,4.4,,s/p,4.7,7.3
2022,7,3 ,s/p,s/p,,9.2,9.2,16.5
2022,7,4 ,s/p,s/p,,s/p,s/p,16.5
2022,7,5 ,6.3,6.3,,18.4,31.0,47.5
2022,7,6 ,1.2,0.2,,s/p,1.4,48.9
2022,7,7 ,s/p,s/p,,s/p,s/p,48.9
2022,7,8 ,s/p,s/p,,10.8,10.8,59.7
2022,7,9 ,13.6,4.3,,0.8,18.7,78.4
2022,7,10 ,s/p,s/p,,0.2,0.2,78.6
2022,7,11 ,s/p,s/p,,1.1,1.1,79.7
2022,7,12 ,17.3,5.0,,6.5,28.8,108.5
2022,7,13 ,6.4,7.0,,0.8,14.2,122.7
2022,7,14 ,4.6,7.0,,0.3,11.9,134.6
2022,7,15 ,s/p,s/p,,s/p,s/p,134.6
2022,7,16 ,s/p,1.1,,12.2,13.3,147.9
2022,7,17 ,16.6,0.0,,s/p,16.6,164.5
2022,7,18 ,s/p,s/p,,s/p,s/p,164.5
2022,7,19 ,s/p,s/p,,s/p,s/p,164.5
2022,7,20 ,0.1,1.0,,1.8,2.9,167.4
2022,7,21 ,0.1,0.2,,0.6,0.9,168.3
2022,7,22 ,s/p,1.0,,1.8,2.8,171.1
2022,7,23 ,2.6,2.5,,2.1,7.2,178.3
2022,7,24 ,1.2,0.7,,0.1,2.0,180.3
2022,7,25 ,0.1,15.0,,9.1,24.2,204.5
2022,7,26 ,0.8,s/p,,s/p,0.8,205.3
2022,7,27 ,s/p,s/p,,s/p,s/p,205.3
2022,7,28 ,s/p,s/p,,s/p,s/p,205.3
2022,7,29 ,s/p,s/p,,s/p,s/p,205.3
2022,7,30 ,s/p,s/p,,s/p,s/p,205.3
2022,7,31 ,s/p,s/p,,s/p,s/p,205.3
