Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,,s/p,s/p,s/p
2022,6,2 ,s/p,0.4,,17.9,18.3,18.3
2022,6,3 ,11.4,7.3,,21.4,40.1,58.4
2022,6,4 ,26.8,5.9,,4.4,37.1,95.5
2022,6,5 ,0.2,s/p,,2.6,2.8,98.3
2022,6,6 ,0.3,0.1,,1.2,1.6,99.9
2022,6,7 ,4.1,1.1,,0.3,5.5,105.4
2022,6,8 ,s/p,s/p,,s/p,s/p,105.4
2022,6,9 ,s/p,s/p,,s/p,s/p,105.4
2022,6,10 ,s/p,s/p,,s/p,s/p,105.4
2022,6,11 ,s/p,s/p,,s/p,s/p,105.4
2022,6,12 ,s/p,s/p,,s/p,s/p,105.4
2022,6,13 ,s/p,0.5,,4.2,4.7,110.1
2022,6,14 ,1.2,4.0,,2.0,7.2,117.3
2022,6,15 ,s/p,s/p,,s/p,s/p,117.3
2022,6,16 ,s/p,s/p,,s/p,s/p,117.3
2022,6,17 ,s/p,0.3,,s/p,0.3,117.6
2022,6,18 ,s/p,s/p,,s/p,s/p,117.6
2022,6,19 ,s/p,s/p,,0.2,0.2,117.8
2022,6,20 ,s/p,1.7,,1.1,2.8,120.6
2022,6,21 ,s/p,0.2,,0.2,0.4,121.0
2022,6,22 ,1.3,2.3,,7.1,10.7,131.7
2022,6,23 ,15.3,0.8,,2.0,18.1,149.8
2022,6,24 ,0.4,s/p,,s/p,0.4,150.2
2022,6,25 ,s/p,s/p,,s/p,s/p,150.2
2022,6,26 ,15.5,4.8,,s/p,20.3,170.5
2022,6,27 ,s/p,s/p,,0.2,0.2,170.7
2022,6,28 ,0.3,0.2,,13.0,13.5,184.2
2022,6,29 ,0.2,s/p,,s/p,0.2,184.4
2022,6,30 ,s/p,2.4,,13.2,15.6,200.0
