Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,,,,,53.1,53.1
1984,7,2 ,,,,,69.3,122.4
1984,7,3 ,,,,,35.0,157.4
1984,7,4 ,,,,,89.9,247.3
1984,7,5 ,,,,,23.4,270.7
1984,7,6 ,,,,,s/p,270.7
1984,7,7 ,,,,,s/p,270.7
1984,7,8 ,,,,,20.4,291.1
1984,7,9 ,,,,,8.0,299.1
1984,7,10 ,,,,,55.0,354.1
1984,7,11 ,,,,,4.3,358.4
1984,7,12 ,,,,,s/p,358.4
1984,7,13 ,,,,,s/p,358.4
1984,7,14 ,,,,,s/p,358.4
1984,7,15 ,,,,,s/p,358.4
1984,7,16 ,,,,,s/p,358.4
1984,7,17 ,,,,,s/p,358.4
1984,7,18 ,,,,,s/p,358.4
1984,7,19 ,,,,,s/p,358.4
1984,7,20 ,,,,,s/p,358.4
1984,7,21 ,,,,,s/p,358.4
1984,7,22 ,,,,,s/p,358.4
1984,7,23 ,,,,,s/p,358.4
1984,7,24 ,,,,,s/p,358.4
1984,7,25 ,,,,,s/p,358.4
1984,7,26 ,,,,,s/p,358.4
1984,7,27 ,,,,,s/p,358.4
1984,7,28 ,,,,,s/p,358.4
1984,7,29 ,,,,,s/p,358.4
1984,7,30 ,,,,,s/p,358.4
1984,7,31 ,,,,,s/p,358.4
