Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,12,1,9.0,27.4,18.2,21.1,5
1963,12,2,9.0,28.8,18.9,21.7,5
1963,12,3,7.4,27.0,17.2,21.0,5
1963,12,4,6.5,28.6,17.6,21.0,5
1963,12,5,11.0,26.4,18.7,20.2,5
1963,12,6,12.5,28.8,20.6,21.6,5
1963,12,7,12.0,29.2,20.6,22.8,5
1963,12,8,12.2,26.0,19.1,20.4,5
1963,12,9,14.6,26.0,20.3,20.9,5
1963,12,10,14.6,29.0,21.8,21.6,5
1963,12,11,12.6,27.2,19.9,20.7,5
1963,12,12,10.4,27.6,19.0,20.8,5
1963,12,13,12.0,27.0,19.5,21.2,5
1963,12,14,11.5,28.2,19.9,22.1,5
1963,12,15,12.5,28.4,20.4,21.7,5
1963,12,16,12.2,28.0,20.1,21.0,5
1963,12,17,8.0,28.4,18.2,21.6,5
1963,12,18,11.5,30.0,20.8,21.6,5
1963,12,19,9.8,25.0,17.4,19.6,5
1963,12,20,13.2,28.2,20.7,21.2,5
1963,12,21,13.5,26.4,19.9,20.3,5
1963,12,22,11.0,29.8,20.4,23.2,5
1963,12,23,10.2,29.4,19.8,22.2,5
1963,12,24,14.4,27.4,20.9,22.0,5
1963,12,25,16.0,27.4,21.7,22.1,4
1963,12,26,15.2,28.0,21.6,21.7,5
1963,12,27,13.0,29.6,21.3,22.8,5
1963,12,28,12.6,30.4,21.5,22.5,5
1963,12,29,13.8,29.0,21.4,22.1,5
1963,12,30,12.0,29.6,20.8,23.0,5
1963,12,31,11.0,30.0,20.5,23.8,5
