Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,1.0,1.0,13.0,27.3,20.1,21.1,15.0
1993.0,1.0,2.0,15.5,27.1,21.3,21.4,15.0
1993.0,1.0,3.0,15.3,26.3,20.8,20.6,15.0
1993.0,1.0,4.0,10.6,27.8,19.2,21.4,15.0
1993.0,1.0,5.0,14.7,26.7,20.7,21.3,15.0
1993.0,1.0,6.0,12.5,27.2,19.9,21.1,15.0
1993.0,1.0,7.0,14.0,29.6,21.8,22.8,15.0
1993.0,1.0,8.0,11.9,28.5,20.2,22.2,15.0
1993.0,1.0,9.0,11.8,27.8,19.8,22.2,15.0
1993.0,1.0,10.0,12.5,29.2,20.9,22.3,15.0
1993.0,1.0,11.0,14.7,28.5,21.6,22.5,15.0
1993.0,1.0,12.0,14.4,28.5,21.4,22.6,15.0
1993.0,1.0,13.0,13.0,29.0,21.0,22.1,15.0
1993.0,1.0,14.0,16.8,27.5,22.1,23.0,15.0
1993.0,1.0,15.0,15.8,28.2,22.0,22.6,15.0
1993.0,1.0,16.0,16.9,28.5,22.7,22.9,15.0
1993.0,1.0,17.0,15.8,26.0,20.9,20.9,15.0
1993.0,1.0,18.0,14.7,29.5,22.1,23.3,15.0
1993.0,1.0,19.0,13.2,30.6,21.9,24.0,15.0
1993.0,1.0,20.0,14.3,32.6,23.4,25.2,15.0
1993.0,1.0,21.0,16.0,31.3,23.6,25.8,15.0
1993.0,1.0,22.0,15.1,29.8,22.4,23.8,15.0
1993.0,1.0,23.0,14.2,30.5,22.3,23.3,15.0
1993.0,1.0,24.0,16.5,29.5,23.0,22.7,15.0
1993.0,1.0,25.0,16.4,27.7,22.1,21.3,15.0
1993.0,1.0,26.0,15.3,29.6,22.5,22.7,15.0
1993.0,1.0,27.0,14.0,29.2,21.6,22.5,15.0
1993.0,1.0,28.0,12.1,29.0,20.6,22.4,15.0
1993.0,1.0,29.0,14.0,28.6,21.3,22.1,15.0
1993.0,1.0,30.0,15.1,27.8,21.4,21.0,15.0
1993.0,1.0,31.0,11.4,27.9,19.6,20.7,15.0
