Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,6,1,7.2,20.0,13.6,15.3,13
1971,6,2,4.3,18.6,11.5,13.5,13
1971,6,3,7.0,15.4,11.2,12.7,13
1971,6,4,.,.,.,15.5,13
1971,6,5,3.6,20.4,12.0,15.0,13
1971,6,6,6.2,16.0,11.1,13.2,13
1971,6,7,10.2,19.2,14.7,15.7,13
1971,6,8,2.6,21.6,12.1,14.6,13
1971,6,9,4.0,18.0,11.0,12.7,13
1971,6,10,10.4,15.6,13.0,13.6,13
1971,6,11,10.6,17.4,14.0,14.2,13
1971,6,12,7.2,20.6,13.9,15.2,13
1971,6,13,2.6,21.4,12.0,14.5,13
1971,6,14,9.2,17.6,13.4,13.7,13
1971,6,15,3.8,18.2,11.0,13.4,13
1971,6,16,6.6,16.2,11.4,11.3,13
1971,6,17,9.2,15.2,12.2,12.9,13
1971,6,18,1.2,19.4,10.3,12.1,13
1971,6,19,1.0,19.0,10.0,13.3,13
1971,6,20,4.2,16.4,10.3,12.8,13
1971,6,21,7.6,14.6,11.1,12.2,13
1971,6,22,2.4,24.4,13.4,15.6,13
1971,6,23,4.2,23.0,13.6,16.5,13
1971,6,24,6.4,19.0,12.7,14.3,12
1971,6,25,2.2,19.0,10.6,14.2,13
1971,6,26,5.2,19.0,12.1,13.6,13
1971,6,27,4.8,25.8,15.3,17.0,13
1971,6,28,3.6,26.6,15.1,17.7,13
1971,6,29,5.8,23.4,14.6,17.5,13
1971,6,30,2.6,19.4,11.0,13.0,13
