Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,6,1,12.7,17.8,15.2,14.3,6
1967,6,2,10.6,19.0,14.8,13.4,6
1967,6,3,4.7,20.0,12.3,13.4,6
1967,6,4,7.0,18.0,12.5,13.7,6
1967,6,5,9.0,18.0,13.5,13.1,6
1967,6,6,4.5,20.6,12.6,12.9,6
1967,6,7,4.5,25.0,14.8,16.9,6
1967,6,8,10.0,30.0,20.0,19.3,6
1967,6,9,6.2,18.0,12.1,13.1,6
1967,6,10,6.5,19.8,13.1,13.5,6
1967,6,11,1.6,.,.,13.2,6
1967,6,12,8.5,18.2,13.4,12.8,6
1967,6,13,2.4,18.0,10.2,11.4,6
1967,6,14,5.6,17.6,11.6,11.6,6
1967,6,15,1.4,18.4,9.9,12.5,6
1967,6,16,2.8,21.0,11.9,12.8,6
1967,6,17,9.6,18.0,13.8,13.8,6
1967,6,18,1.6,18.8,10.2,11.8,6
1967,6,19,7.8,17.4,12.6,12.7,6
1967,6,20,3.6,23.2,13.4,13.5,6
1967,6,21,2.4,16.2,9.3,11.0,6
1967,6,22,2.0,18.8,10.4,11.8,6
1967,6,23,1.2,26.0,13.6,14.7,6
1967,6,24,-2.0,18.6,8.3,10.5,6
1967,6,25,5.4,18.4,11.9,11.3,6
1967,6,26,-1.0,19.8,9.4,11.6,6
1967,6,27,0.2,18.2,9.2,10.8,5
1967,6,28,2.0,18.0,10.0,10.2,6
1967,6,29,-0.8,19.0,9.1,11.7,6
1967,6,30,3.6,18.0,10.8,10.7,6
