Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,4.0,1.0,11.4,22.6,17.0,18.2,13.0
1971.0,4.0,2.0,10.4,23.6,17.0,18.5,13.0
1971.0,4.0,3.0,9.6,27.4,18.5,22.1,13.0
1971.0,4.0,4.0,13.0,26.4,19.7,22.0,13.0
1971.0,4.0,5.0,12.0,29.4,20.7,23.2,13.0
1971.0,4.0,6.0,11.8,26.0,18.9,21.5,13.0
1971.0,4.0,7.0,11.0,24.0,17.5,20.0,13.0
1971.0,4.0,8.0,12.4,23.6,18.0,17.8,13.0
1971.0,4.0,9.0,14.2,20.6,17.4,17.6,13.0
1971.0,4.0,10.0,14.5,22.4,18.4,18.7,13.0
1971.0,4.0,11.0,12.8,22.8,17.8,17.2,13.0
1971.0,4.0,12.0,11.6,22.6,17.1,17.3,13.0
1971.0,4.0,13.0,10.6,21.0,15.8,16.5,13.0
1971.0,4.0,14.0,11.2,23.0,17.1,16.9,13.0
1971.0,4.0,15.0,0.6,24.0,12.3,18.8,13.0
1971.0,4.0,16.0,3.6,22.6,13.1,17.1,13.0
1971.0,4.0,17.0,8.6,21.4,15.0,16.3,13.0
1971.0,4.0,18.0,6.0,24.8,15.4,18.5,13.0
1971.0,4.0,19.0,3.0,20.6,11.8,15.3,13.0
1971.0,4.0,20.0,6.4,21.0,13.7,15.1,13.0
1971.0,4.0,21.0,3.0,22.6,12.8,17.0,13.0
1971.0,4.0,22.0,4.8,24.0,14.4,17.4,13.0
1971.0,4.0,23.0,5.0,23.2,14.1,17.4,13.0
1971.0,4.0,24.0,7.2,21.0,14.1,15.2,13.0
1971.0,4.0,25.0,11.0,19.6,15.3,16.4,13.0
1971.0,4.0,26.0,10.2,19.8,15.0,16.4,13.0
1971.0,4.0,27.0,6.0,27.2,16.6,19.6,13.0
1971.0,4.0,28.0,4.0,22.8,13.4,15.2,13.0
1971.0,4.0,29.0,10.0,19.8,14.9,15.5,13.0
1971.0,4.0,30.0,5.6,23.0,14.3,15.9,13.0
