Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,2,1,11.0,30.0,20.5,22.1,7
1958,2,2,13.0,29.4,21.2,21.9,7
1958,2,3,10.5,30.0,20.3,21.8,7
1958,2,4,13.2,31.2,22.2,22.1,7
1958,2,5,10.0,30.0,20.0,22.0,7
1958,2,6,9.0,28.8,18.9,21.7,7
1958,2,7,13.5,31.0,22.3,22.1,7
1958,2,8,12.4,25.4,18.9,19.5,7
1958,2,9,13.5,26.0,19.8,20.7,7
1958,2,10,12.5,29.3,20.9,21.3,7
1958,2,11,12.4,29.0,20.7,20.9,7
1958,2,12,9.0,28.4,18.7,21.5,7
1958,2,13,15.0,30.0,22.5,22.6,7
1958,2,14,8.8,30.6,19.7,21.2,7
1958,2,15,14.6,29.4,22.0,21.9,7
1958,2,16,10.5,30.4,20.4,22.3,7
1958,2,17,10.0,.,.,22.7,7
1958,2,18,14.0,29.2,21.6,21.7,7
1958,2,19,11.2,29.0,20.1,21.1,7
1958,2,20,12.6,29.6,21.1,21.8,7
1958,2,21,10.0,33.2,21.6,23.2,7
1958,2,22,13.0,28.4,20.7,20.3,7
1958,2,23,13.4,26.8,20.1,20.0,7
1958,2,24,8.0,27.8,17.9,20.9,7
1958,2,25,11.4,30.4,20.9,21.4,7
1958,2,26,14.4,29.2,21.8,21.2,7
1958,2,27,10.0,29.4,19.7,21.2,7
1958,2,28,12.0,30.4,21.2,22.6,7
