Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,3.0,1.0,14.0,27.8,20.9,22.5,15.0
1983.0,3.0,2.0,17.2,28.2,22.7,23.1,15.0
1983.0,3.0,3.0,16.4,29.2,22.8,24.2,15.0
1983.0,3.0,4.0,14.4,30.2,22.3,23.3,15.0
1983.0,3.0,5.0,15.4,32.6,24.0,25.9,15.0
1983.0,3.0,6.0,15.4,29.2,22.3,23.8,15.0
1983.0,3.0,7.0,14.0,30.5,22.3,23.7,15.0
1983.0,3.0,8.0,13.8,32.0,22.9,23.5,15.0
1983.0,3.0,9.0,14.8,28.0,21.4,22.2,15.0
1983.0,3.0,10.0,15.6,24.2,19.9,20.5,15.0
1983.0,3.0,11.0,17.2,24.8,21.0,21.5,15.0
1983.0,3.0,12.0,14.2,27.2,20.7,21.0,15.0
1983.0,3.0,13.0,12.2,29.5,20.8,22.4,14.0
1983.0,3.0,14.0,16.6,27.2,21.9,21.7,14.0
1983.0,3.0,15.0,15.4,23.2,19.3,19.5,14.0
1983.0,3.0,16.0,15.6,24.2,19.9,21.5,14.0
1983.0,3.0,17.0,15.6,28.1,21.9,22.2,14.0
1983.0,3.0,18.0,12.0,27.9,19.9,21.6,14.0
1983.0,3.0,19.0,16.6,28.0,22.3,23.2,14.0
1983.0,3.0,20.0,14.4,30.2,22.3,25.2,14.0
1983.0,3.0,21.0,14.7,29.9,22.3,23.8,14.0
1983.0,3.0,22.0,17.2,29.6,23.4,23.5,14.0
1983.0,3.0,23.0,16.2,28.6,22.4,22.3,14.0
1983.0,3.0,24.0,11.8,27.9,19.8,21.4,14.0
1983.0,3.0,25.0,15.4,26.6,21.0,21.5,14.0
1983.0,3.0,26.0,15.8,27.2,21.5,21.7,14.0
1983.0,3.0,27.0,13.4,27.7,20.6,21.1,14.0
1983.0,3.0,28.0,13.2,27.2,20.2,20.9,14.0
1983.0,3.0,29.0,15.8,25.2,20.5,20.6,14.0
1983.0,3.0,30.0,12.4,25.4,18.9,20.0,14.0
1983.0,3.0,31.0,15.0,24.8,19.9,20.3,14.0
