Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,3.0,1.0,15.5,26.4,20.9,20.9,13.0
1971.0,3.0,2.0,14.4,27.0,20.7,20.9,14.0
1971.0,3.0,3.0,9.6,26.0,17.8,19.4,14.0
1971.0,3.0,4.0,8.0,25.4,16.7,20.1,14.0
1971.0,3.0,5.0,14.8,25.4,20.1,19.5,14.0
1971.0,3.0,6.0,14.2,24.6,19.4,19.9,14.0
1971.0,3.0,7.0,10.0,26.0,18.0,19.8,13.0
1971.0,3.0,8.0,13.0,25.8,19.4,19.7,14.0
1971.0,3.0,9.0,15.2,27.4,21.3,21.7,13.0
1971.0,3.0,10.0,8.0,27.6,17.8,19.9,14.0
1971.0,3.0,11.0,12.0,23.2,17.6,18.9,14.0
1971.0,3.0,12.0,8.0,25.8,16.9,19.7,14.0
1971.0,3.0,13.0,14.0,26.4,20.2,20.1,14.0
1971.0,3.0,14.0,8.6,25.0,16.8,19.7,13.0
1971.0,3.0,15.0,11.6,28.0,19.8,21.1,14.0
1971.0,3.0,16.0,12.0,23.6,17.8,18.9,13.0
1971.0,3.0,17.0,4.0,26.0,15.0,19.8,13.0
1971.0,3.0,18.0,7.0,25.0,16.0,19.6,13.0
1971.0,3.0,19.0,13.8,24.6,19.2,18.7,13.0
1971.0,3.0,20.0,14.0,24.2,19.1,19.0,13.0
1971.0,3.0,21.0,13.2,23.6,18.4,18.7,13.0
1971.0,3.0,22.0,6.8,25.0,15.9,19.7,13.0
1971.0,3.0,23.0,11.4,25.0,18.2,18.7,13.0
1971.0,3.0,24.0,11.0,26.2,18.6,20.1,13.0
1971.0,3.0,25.0,9.6,27.0,18.3,18.2,13.0
1971.0,3.0,26.0,9.6,23.4,16.5,18.3,13.0
1971.0,3.0,27.0,10.8,24.4,17.6,18.2,13.0
1971.0,3.0,28.0,12.0,26.9,19.4,19.3,13.0
1971.0,3.0,29.0,6.6,25.0,15.8,18.3,13.0
1971.0,3.0,30.0,11.6,25.6,18.6,18.5,13.0
1971.0,3.0,31.0,11.6,25.6,18.6,19.0,13.0
