Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,6,1,10.5,16.0,13.3,12.5,14
1952,6,2,4.0,19.0,11.5,13.9,14
1952,6,3,2.0,23.5,12.8,15.3,14
1952,6,4,3.0,26.0,14.5,16.7,14
1952,6,5,4.0,29.0,16.5,18.6,14
1952,6,6,4.0,29.5,16.8,18.0,14
1952,6,7,10.5,17.2,13.9,14.0,14
1952,6,8,6.0,22.0,14.0,15.9,14
1952,6,9,1.5,25.5,13.5,16.3,14
1952,6,10,7.0,19.0,13.0,13.5,14
1952,6,11,-2.0,21.0,9.5,12.0,14
1952,6,12,8.0,17.5,12.8,12.7,14
1952,6,13,7.2,20.2,13.7,15.4,13
1952,6,14,3.0,22.0,12.5,13.7,14
1952,6,15,4.5,19.0,11.8,12.5,14
1952,6,16,3.0,.,.,13.2,14
1952,6,17,1.0,30.0,15.5,17.4,14
1952,6,18,1.0,22.0,11.5,13.5,14
1952,6,19,-1.0,18.4,8.7,11.6,14
1952,6,20,-1.0,25.0,12.0,14.1,14
1952,6,21,-1.0,20.2,9.6,10.3,14
1952,6,22,4.0,23.0,13.5,12.3,14
1952,6,23,2.0,22.5,12.3,12.4,14
1952,6,24,6.0,22.5,14.3,15.6,14
1952,6,25,2.0,20.4,11.2,13.6,14
1952,6,26,7.4,21.0,14.2,13.4,14
1952,6,27,8.0,18.5,13.3,14.1,14
1952,6,28,-2.0,24.2,11.1,12.9,14
1952,6,29,1.0,24.0,12.5,12.2,14
1952,6,30,8.0,19.5,13.8,13.3,14
