Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,12.0,1.0,9.4,28.4,18.9,20.8,5.0
1964.0,12.0,2.0,10.0,28.8,19.4,22.6,5.0
1964.0,12.0,3.0,11.2,26.8,19.0,21.1,5.0
1964.0,12.0,4.0,14.0,26.4,20.2,20.5,5.0
1964.0,12.0,5.0,9.0,27.6,18.3,20.8,5.0
1964.0,12.0,6.0,14.4,27.0,20.7,20.4,5.0
1964.0,12.0,7.0,8.0,28.1,18.1,20.6,5.0
1964.0,12.0,8.0,15.4,24.6,20.0,21.7,5.0
1964.0,12.0,9.0,13.0,27.2,20.1,22.0,5.0
1964.0,12.0,10.0,12.4,29.6,21.0,23.2,5.0
1964.0,12.0,11.0,14.4,29.0,21.7,22.0,5.0
1964.0,12.0,12.0,9.2,30.2,19.7,22.2,5.0
1964.0,12.0,13.0,10.0,28.2,19.1,21.6,5.0
1964.0,12.0,14.0,14.0,28.4,21.2,21.8,5.0
1964.0,12.0,15.0,14.4,29.0,21.7,22.0,5.0
1964.0,12.0,16.0,10.5,28.0,19.3,21.6,5.0
1964.0,12.0,17.0,13.5,28.4,20.9,21.2,5.0
1964.0,12.0,18.0,12.5,25.0,18.8,20.6,5.0
1964.0,12.0,19.0,10.5,26.0,18.3,21.0,5.0
1964.0,12.0,20.0,11.2,27.4,19.3,20.4,5.0
1964.0,12.0,21.0,11.0,29.7,20.4,23.5,5.0
1964.0,12.0,22.0,10.5,30.0,20.3,24.0,5.0
1964.0,12.0,23.0,10.6,29.8,20.2,23.3,5.0
1964.0,12.0,24.0,12.3,30.0,21.2,22.9,5.0
1964.0,12.0,25.0,14.2,29.2,21.7,22.9,5.0
1964.0,12.0,26.0,16.0,26.8,21.4,21.9,5.0
1964.0,12.0,27.0,16.2,29.0,22.6,22.3,5.0
1964.0,12.0,28.0,12.2,28.6,20.4,23.0,5.0
1964.0,12.0,29.0,14.4,27.8,21.1,21.3,5.0
1964.0,12.0,30.0,14.4,29.2,21.8,23.2,5.0
1964.0,12.0,31.0,10.4,29.6,20.0,23.4,5.0
