Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,15.7,22.0,18.8,18.2,22
2021,2,2,15.0,20.6,17.0,17.0,23
2021,2,3,15.1,21.4,18.3,17.3,22
2021,2,4,14.8,19.4,16.6,16.6,24
2021,2,5,15.2,18.7,16.8,16.8,24
2021,2,6,15.6,19.2,17.1,17.1,24
2021,2,7,16.6,22.3,18.4,18.4,24
2021,2,8,6.9,23.1,15.6,15.6,24
2021,2,9,8.8,17.3,13.0,13.1,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,17.8,1
2021,2,12,18.1,22.8,20.4,20.5,10
2021,2,13,16.5,20.9,18.7,18.5,22
2021,2,14,15.2,21.3,17.3,17.3,24
2021,2,15,15.6,21.5,17.8,17.8,24
2021,2,16,15.9,23.3,18.3,18.3,24
2021,2,17,7.4,22.3,15.6,15.2,23
2021,2,18,7.0,22.4,15.0,14.8,23
2021,2,19,7.3,22.8,15.7,16.8,21
2021,2,20,9.0,22.2,16.1,16.1,24
2021,2,21,11.4,21.6,16.8,16.8,24
2021,2,22,6.6,22.9,14.7,14.6,23
2021,2,23,7.1,23.3,15.3,15.3,24
2021,2,24,8.7,15.4,15.0,14.9,22
2021,2,25,10.5,22.4,16.4,16.4,23
2021,2,26,15.1,19.8,16.9,16.9,24
2021,2,27,14.3,20.9,16.9,16.8,23
2021,2,28,8.3,19.9,14.1,14.1,24
