Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,7,1 ,,,,,s/p,s/p
1970,7,2 ,,,,,s/p,s/p
1970,7,3 ,,,,,12.1,12.1
1970,7,4 ,,,,,s/p,12.1
1970,7,5 ,,,,,s/p,12.1
1970,7,6 ,,,,,s/p,12.1
1970,7,7 ,,,,,s/p,12.1
1970,7,8 ,,,,,s/p,12.1
1970,7,9 ,,,,,s/p,12.1
1970,7,10 ,,,,,s/p,12.1
1970,7,11 ,,,,,s/p,12.1
1970,7,12 ,,,,,s/p,12.1
1970,7,13 ,,,,,s/p,12.1
1970,7,14 ,,,,,71.7,83.8
1970,7,15 ,,,,,20.2,104.0
1970,7,16 ,,,,,0.1,104.1
1970,7,17 ,,,,,5.2,109.3
1970,7,18 ,,,,,s/p,109.3
1970,7,19 ,,,,,s/p,109.3
1970,7,20 ,,,,,s/p,109.3
1970,7,21 ,,,,,s/p,109.3
1970,7,22 ,,,,,s/p,109.3
1970,7,23 ,,,,,s/p,109.3
1970,7,24 ,,,,,21.4,130.7
1970,7,25 ,,,,,s/p,130.7
1970,7,26 ,,,,,s/p,130.7
1970,7,27 ,,,,,s/p,130.7
1970,7,28 ,,,,,26.8,157.5
1970,7,29 ,,,,,s/p,157.5
1970,7,30 ,,,,,s/p,157.5
1970,7,31 ,,,,,s/p,157.5
