Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,0.4,0.6,s/p,1.0,1.0
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,6,4 ,s/p,s/p,0.3,s/p,0.3,1.3
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,1.3
2020,6,6 ,s/p,s/p,0.2,s/p,0.2,1.5
2020,6,7 ,s/p,s/p,s/p,0.3,0.3,1.8
2020,6,8 ,s/p,s/p,,,s/p,1.8
2020,6,9 ,s/p,s/p,,,s/p,1.8
2020,6,10 ,s/p,s/p,s/p,,s/p,1.8
2020,6,11 ,s/p,1.1,,13.6,14.7,16.5
2020,6,12 ,0.9,s/p,0.2,s/p,1.1,17.6
2020,6,13 ,s/p,s/p,0.9,s/p,0.9,18.5
2020,6,14 ,s/p,s/p,s/p,0.3,0.3,18.8
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,18.8
2020,6,16 ,s/p,s/p,s/p,5.4,5.4,24.2
2020,6,17 ,2.1,1.4,s/p,s/p,3.5,27.7
2020,6,18 ,s/p,s/p,4.4,15.6,20.0,47.7
2020,6,19 ,16.0,1.9,s/p,s/p,17.9,65.6
2020,6,20 ,s/p,0.3,2.9,s/p,3.2,68.8
2020,6,21 ,s/p,s/p,s/p,1.4,1.4,70.2
2020,6,22 ,4.5,16.8,8.0,s/p,29.3,99.5
2020,6,23 ,s/p,1.5,12.1,3.9,17.5,117.0
2020,6,24 ,0.6,10.2,s/p,0.6,11.4,128.4
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,128.4
2020,6,26 ,s/p,0.5,2.0,s/p,2.5,130.9
2020,6,27 ,s/p,s/p,,,s/p,130.9
2020,6,28 ,,s/p,s/p,10.9,10.9,141.8
2020,6,29 ,10.4,1.1,s/p,0.3,11.8,153.6
2020,6,30 ,s/p,s/p,s/p,3.7,3.7,157.3
