Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,6,2 ,6.7,0.1,0.4,5.4,12.6,12.7
2021,6,3 ,0.5,0.5,0.2,0.7,1.9,14.6
2021,6,4 ,0.1,1.0,1.2,0.1,2.4,17.0
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,6,6 ,s/p,1.6,4.0,3.9,9.5,26.5
2021,6,7 ,0.3,2.3,17.7,17.7,38.0,64.5
2021,6,8 ,2.3,1.0,3.8,2.3,9.4,73.9
2021,6,9 ,12.8,1.8,0.2,s/p,14.8,88.7
2021,6,10 ,s/p,11.1,11.4,1.8,24.3,113.0
2021,6,11 ,0.3,s/p,7.3,2.2,9.8,122.8
2021,6,12 ,3.9,2.0,1.5,0.3,7.7,130.5
2021,6,13 ,1.1,0.4,s/p,s/p,1.5,132.0
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,132.0
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,132.0
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,132.0
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,132.0
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,132.0
2021,6,19 ,0.5,s/p,s/p,s/p,0.5,132.5
2021,6,20 ,s/p,s/p,,16.3,16.3,148.8
2021,6,21 ,5.2,0.4,0.9,0.2,6.7,155.5
2021,6,22 ,,6.2,6.4,0.2,12.8,168.3
2021,6,23 ,s/p,0.1,6.9,5.0,12.0,180.3
2021,6,24 ,0.1,0.4,0.6,0.3,1.4,181.7
2021,6,25 ,0.8,0.3,s/p,s/p,1.1,182.8
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,182.8
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,182.8
2021,6,28 ,s/p,s/p,s/p,0.1,0.1,182.9
2021,6,29 ,s/p,s/p,s/p,0.1,0.1,183.0
2021,6,30 ,9.5,s/p,s/p,9.3,18.8,201.8
