Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,7.3,0.9,0.3,2.2,10.7,10.7
2022,1,2 ,0.2,0.3,,3.0,3.5,14.2
2022,1,3 ,0.5,s/p,,0.1,0.6,14.8
2022,1,4 ,s/p,s/p,,s/p,s/p,14.8
2022,1,5 ,s/p,s/p,,s/p,s/p,14.8
2022,1,6 ,s/p,s/p,,s/p,s/p,14.8
2022,1,7 ,s/p,s/p,,s/p,s/p,14.8
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,14.8
2022,1,9 ,s/p,s/p,,s/p,s/p,14.8
2022,1,10 ,s/p,s/p,,s/p,s/p,14.8
2022,1,11 ,s/p,s/p,,s/p,s/p,14.8
2022,1,12 ,s/p,s/p,,s/p,s/p,14.8
2022,1,13 ,,s/p,,0.1,0.1,14.9
2022,1,14 ,1.8,s/p,,s/p,1.8,16.7
2022,1,15 ,s/p,0.1,s/p,0.4,0.5,17.2
2022,1,16 ,1.1,s/p,,s/p,1.1,18.3
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,1,18 ,s/p,s/p,,s/p,s/p,18.3
2022,1,19 ,0.4,s/p,,0.1,0.5,18.8
2022,1,20 ,0.2,1.3,,s/p,1.5,20.3
2022,1,21 ,s/p,s/p,,9.5,9.5,29.8
2022,1,22 ,3.3,2.1,1.5,0.2,7.1,36.9
2022,1,23 ,s/p,s/p,,s/p,s/p,36.9
2022,1,24 ,s/p,s/p,,s/p,s/p,36.9
2022,1,25 ,s/p,s/p,,s/p,s/p,36.9
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,36.9
2022,1,27 ,,s/p,,s/p,s/p,36.9
2022,1,28 ,s/p,,,,s/p,36.9
2022,1,29 ,s/p,4.4,0.4,s/p,4.8,41.7
2022,1,30 ,0.4,s/p,,s/p,0.4,42.1
2022,1,31 ,s/p,s/p,,s/p,s/p,42.1
