Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,4,5 ,s/p,0.5,0.9,1.1,2.5,2.6
2021,4,6 ,2.4,2.9,0.3,2.9,8.5,11.1
2021,4,7 ,14.7,s/p,0.3,11.8,26.8,37.9
2021,4,8 ,1.9,s/p,0.3,s/p,2.2,40.1
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,40.1
2021,4,10 ,s/p,0.4,0.4,0.8,1.6,41.7
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,41.7
2021,4,12 ,0.1,s/p,s/p,s/p,0.1,41.8
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,41.8
2021,4,14 ,5.2,0.6,0.1,0.2,6.1,47.9
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,47.9
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,47.9
2021,4,17 ,s/p,0.8,3.0,1.9,5.7,53.6
2021,4,18 ,1.6,0.9,1.7,27.9,32.1,85.7
2021,4,19 ,1.1,s/p,s/p,s/p,1.1,86.8
2021,4,20 ,1.6,4.3,8.0,0.1,14.0,100.8
2021,4,21 ,s/p,s/p,s/p,0.2,0.2,101.0
2021,4,22 ,2.1,2.3,3.6,0.2,8.2,109.2
2021,4,23 ,s/p,s/p,,,s/p,109.2
2021,4,24 ,s/p,0.2,0.1,0.1,0.4,109.6
2021,4,25 ,0.1,s/p,s/p,s/p,0.1,109.7
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,109.8
2021,4,27 ,5.7,7.7,0.2,0.4,14.0,123.8
2021,4,28 ,2.6,0.2,s/p,s/p,2.8,126.6
2021,4,29 ,s/p,s/p,0.2,2.6,2.8,129.4
2021,4,30 ,s/p,4.6,12.2,10.1,26.9,156.3
