Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,0.2,,s/p,0.2,0.2
2022,2,2 ,s/p,s/p,,s/p,s/p,0.2
2022,2,3 ,0.1,0.3,,s/p,0.4,0.6
2022,2,4 ,s/p,s/p,,s/p,s/p,0.6
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,2,6 ,s/p,s/p,,0.1,0.1,0.7
2022,2,7 ,s/p,s/p,,0.6,0.6,1.3
2022,2,8 ,s/p,s/p,,s/p,s/p,1.3
2022,2,9 ,s/p,s/p,,s/p,s/p,1.3
2022,2,10 ,s/p,s/p,,s/p,s/p,1.3
2022,2,11 ,s/p,s/p,,s/p,s/p,1.3
2022,2,12 ,s/p,s/p,,s/p,s/p,1.3
2022,2,13 ,s/p,s/p,,s/p,s/p,1.3
2022,2,14 ,s/p,s/p,,s/p,s/p,1.3
2022,2,15 ,s/p,0.2,,0.1,0.3,1.6
2022,2,16 ,s/p,s/p,,s/p,s/p,1.6
2022,2,17 ,s/p,s/p,,s/p,s/p,1.6
2022,2,18 ,s/p,s/p,,1.0,1.0,2.6
2022,2,19 ,11.0,0.2,s/p,s/p,11.2,13.8
2022,2,20 ,s/p,s/p,,s/p,s/p,13.8
2022,2,21 ,s/p,s/p,,s/p,s/p,13.8
2022,2,22 ,s/p,s/p,,s/p,s/p,13.8
2022,2,23 ,s/p,s/p,,6.2,6.2,20.0
2022,2,24 ,,s/p,,s/p,s/p,20.0
2022,2,25 ,0.1,7.7,,5.5,13.3,33.3
2022,2,26 ,0.1,s/p,4.0,4.4,8.5,41.8
2022,2,27 ,4.0,2.1,,0.5,6.6,48.4
2022,2,28 ,s/p,s/p,,6.3,6.3,54.7
