Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,5 ,,s/p,s/p,2.6,2.6,2.6
1972,6,6 ,1.2,5.0,s/p,34.2,40.4,43.0
1972,6,7 ,13.4,s/p,s/p,s/p,13.4,56.4
1972,6,8 ,s/p,3.5,s/p,6.0,9.5,65.9
1972,6,9 ,0.6,14.0,s/p,2.8,17.4,83.3
1972,6,10 ,s/p,s/p,s/p,s/p,s/p,83.3
1972,6,11 ,0.6,s/p,s/p,s/p,0.6,83.9
1972,6,12 ,s/p,s/p,s/p,0.9,0.9,84.8
1972,6,13 ,13.5,15.0,s/p,20.0,48.5,133.3
1972,6,14 ,2.6,28.7,s/p,3.7,35.0,168.3
1972,6,15 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,16 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,17 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,18 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,19 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,20 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,21 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,22 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,23 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,24 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,25 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,26 ,s/p,s/p,s/p,s/p,s/p,168.3
1972,6,27 ,2.2,3.8,s/p,8.3,14.3,182.6
1972,6,28 ,9.1,14.6,s/p,9.1,32.8,215.4
1972,6,29 ,s/p,s/p,s/p,s/p,s/p,215.4
1972,6,30 ,0.2,s/p,s/p,0.2,0.4,215.8
