Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,8,1 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,2 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,3 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,4 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,5 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,6 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,7 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,8 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,9 ,0.0,0.0,s/p,s/p,0.0,0.0
1970,8,10 ,0.0,0.0,s/p,0.0,0.0,0.0
1970,8,11 ,0.0,0.0,s/p,0.3,0.3,0.3
1970,8,12 ,0.2,0.0,s/p,0.2,0.4,0.7
1970,8,13 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,14 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,15 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,16 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,17 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,18 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,19 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,20 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,21 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,22 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,23 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,24 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,25 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,26 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,27 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,28 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,29 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,30 ,0.0,0.0,s/p,0.0,0.0,0.7
1970,8,31 ,0.0,0.0,s/p,0.0,0.0,0.7
