Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,11 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,12 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,13 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,5,14 ,s/p,s/p,s/p,6.0,6.0,6.0
1973,5,15 ,7.0,s/p,s/p,s/p,7.0,13.0
1973,5,16 ,s/p,s/p,s/p,s/p,s/p,13.0
1973,5,17 ,s/p,s/p,s/p,s/p,s/p,13.0
1973,5,18 ,s/p,s/p,s/p,4.5,4.5,17.5
1973,5,19 ,8.0,1.3,s/p,1.8,11.1,28.6
1973,5,20 ,1.0,0.4,s/p,1.5,2.9,31.5
1973,5,21 ,s/p,s/p,s/p,s/p,s/p,31.5
1973,5,22 ,s/p,s/p,s/p,s/p,s/p,31.5
1973,5,23 ,s/p,s/p,s/p,s/p,s/p,31.5
1973,5,24 ,s/p,s/p,s/p,s/p,s/p,31.5
1973,5,25 ,s/p,s/p,s/p,s/p,s/p,31.5
1973,5,26 ,s/p,s/p,s/p,4.8,4.8,36.3
1973,5,27 ,s/p,s/p,s/p,s/p,s/p,36.3
1973,5,28 ,s/p,s/p,s/p,s/p,s/p,36.3
1973,5,29 ,s/p,s/p,s/p,s/p,s/p,36.3
1973,5,30 ,s/p,s/p,s/p,s/p,s/p,36.3
1973,5,31 ,s/p,s/p,s/p,s/p,s/p,36.3
