Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,5,7 ,s/p,s/p,s/p,2.0,2.0,2.0
1982,5,8 ,21.1,33.1,s/p,12.8,67.0,69.0
1982,5,9 ,s/p,s/p,s/p,32.0,32.0,101.0
1982,5,10 ,1.1,0.2,s/p,1.6,2.9,103.9
1982,5,11 ,s/p,s/p,s/p,0.1,0.1,104.0
1982,5,12 ,28.6,6.6,s/p,0.0,35.2,139.2
1982,5,13 ,s/p,s/p,s/p,s/p,s/p,139.2
1982,5,14 ,s/p,s/p,s/p,s/p,s/p,139.2
1982,5,15 ,s/p,s/p,s/p,s/p,s/p,139.2
1982,5,16 ,3.2,0.1,s/p,12.3,15.6,154.8
1982,5,17 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,18 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,19 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,20 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,21 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,22 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,23 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,24 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,25 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,26 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,27 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,28 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,29 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,30 ,s/p,s/p,s/p,s/p,s/p,154.8
1982,5,31 ,s/p,s/p,s/p,s/p,s/p,154.8
