Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,s/p,s/p,s/p,9.8,9.8,9.8
1977,7,2 ,13.9,s/p,s/p,s/p,13.9,23.7
1977,7,3 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,4 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,5 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,6 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,7 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,8 ,s/p,s/p,s/p,s/p,s/p,23.7
1977,7,9 ,s/p,s/p,s/p,23.1,23.1,46.8
1977,7,10 ,24.2,2.4,s/p,3.1,29.7,76.5
1977,7,11 ,2.3,14.8,s/p,17.1,34.2,110.7
1977,7,12 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,13 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,14 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,15 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,16 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,17 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,18 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,19 ,s/p,s/p,s/p,s/p,s/p,110.7
1977,7,20 ,s/p,2.4,s/p,38.0,40.4,151.1
1977,7,21 ,7.2,4.8,s/p,13.0,25.0,176.1
1977,7,22 ,30.8,20.4,s/p,51.0,102.2,278.3
1977,7,23 ,s/p,s/p,s/p,s/p,s/p,278.3
1977,7,24 ,s/p,s/p,s/p,s/p,s/p,278.3
1977,7,25 ,s/p,s/p,s/p,s/p,s/p,278.3
1977,7,26 ,s/p,1.2,s/p,2.6,3.8,282.1
1977,7,27 ,s/p,s/p,s/p,s/p,s/p,282.1
1977,7,28 ,s/p,1.6,s/p,13.0,14.6,296.7
1977,7,29 ,1.0,s/p,s/p,s/p,1.0,297.7
1977,7,30 ,s/p,s/p,s/p,s/p,s/p,297.7
1977,7,31 ,s/p,s/p,s/p,s/p,s/p,297.7
