Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,6 ,s/p,s/p,s/p,4.3,4.3,4.3
1978,7,7 ,20.4,7.6,s/p,30.8,58.8,63.1
1978,7,8 ,s/p,s/p,s/p,s/p,s/p,63.1
1978,7,9 ,s/p,s/p,s/p,0.0,0.0,63.1
1978,7,10 ,1.8,s/p,s/p,1.8,3.6,66.7
1978,7,11 ,s/p,s/p,s/p,s/p,s/p,66.7
1978,7,12 ,0.6,0.0,s/p,0.7,1.3,68.0
1978,7,13 ,10.0,5.6,s/p,41.8,57.4,125.4
1978,7,14 ,3.8,32.2,s/p,19.0,55.0,180.4
1978,7,15 ,s/p,s/p,s/p,9.2,9.2,189.6
1978,7,16 ,22.7,0.6,s/p,23.3,46.6,236.2
1978,7,17 ,s/p,0.2,s/p,9.3,9.5,245.7
1978,7,18 ,0.0,1.6,s/p,21.0,22.6,268.3
1978,7,19 ,s/p,20.0,s/p,47.4,67.4,335.7
1978,7,20 ,s/p,0.0,s/p,33.0,33.0,368.7
1978,7,21 ,2.8,s/p,s/p,s/p,2.8,371.5
1978,7,22 ,s/p,s/p,s/p,s/p,s/p,371.5
1978,7,23 ,s/p,s/p,s/p,s/p,s/p,371.5
1978,7,24 ,s/p,s/p,s/p,3.7,3.7,375.2
1978,7,25 ,0.8,s/p,s/p,s/p,0.8,376.0
1978,7,26 ,s/p,s/p,s/p,s/p,s/p,376.0
1978,7,27 ,s/p,s/p,s/p,s/p,s/p,376.0
1978,7,28 ,s/p,s/p,s/p,s/p,s/p,376.0
1978,7,29 ,s/p,s/p,s/p,s/p,s/p,376.0
1978,7,30 ,s/p,s/p,s/p,s/p,s/p,376.0
1978,7,31 ,s/p,s/p,s/p,s/p,s/p,376.0
