Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,5 ,s/p,s/p,0.1,s/p,0.1,0.1
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,7 ,s/p,0.1,4.3,4.1,8.5,8.6
2018,6,8 ,4.6,4.7,2.0,0.3,11.6,20.2
2018,6,9 ,s/p,s/p,s/p,s/p,s/p,20.2
2018,6,10 ,s/p,s/p,s/p,s/p,s/p,20.2
2018,6,11 ,s/p,s/p,s/p,s/p,s/p,20.2
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,20.2
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,20.2
2018,6,14 ,s/p,s/p,0.1,3.2,3.3,23.5
2018,6,15 ,s/p,0.1,0.4,0.8,1.3,24.8
2018,6,16 ,0.1,s/p,s/p,0.5,0.6,25.4
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,25.4
2018,6,18 ,0.5,1.8,1.0,0.3,3.6,29.0
2018,6,19 ,0.3,s/p,0.2,1.2,1.7,30.7
2018,6,20 ,2.8,s/p,s/p,s/p,2.8,33.5
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,33.5
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,33.5
2018,6,23 ,s/p,s/p,0.4,s/p,0.4,33.9
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,33.9
2018,6,25 ,0.6,0.4,s/p,s/p,1.0,34.9
2018,6,26 ,6.4,s/p,s/p,s/p,6.4,41.3
2018,6,27 ,s/p,s/p,s/p,s/p,s/p,41.3
2018,6,28 ,1.0,s/p,1.8,0.1,2.9,44.2
2018,6,29 ,s/p,s/p,s/p,s/p,s/p,44.2
2018,6,30 ,s/p,s/p,0.5,s/p,0.5,44.7
