Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,5,2 ,0.2,1.4,s/p,4.1,5.7,5.8
2022,5,3 ,4.5,2.4,1.1,5.9,13.9,19.7
2022,5,4 ,s/p,s/p,1.1,1.7,2.8,22.5
2022,5,5 ,s/p,1.6,s/p,s/p,1.6,24.1
2022,5,6 ,0.8,1.7,7.1,3.0,12.6,36.7
2022,5,7 ,0.8,s/p,s/p,0.2,1.0,37.7
2022,5,8 ,s/p,s/p,2.1,1.7,3.8,41.5
2022,5,9 ,0.3,s/p,s/p,s/p,0.3,41.8
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,12 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,41.8
2022,5,18 ,s/p,s/p,s/p,0.1,0.1,41.9
2022,5,19 ,s/p,0.1,1.6,1.5,3.2,45.1
2022,5,20 ,0.3,0.1,0.1,s/p,0.5,45.6
2022,5,21 ,s/p,s/p,s/p,s/p,s/p,45.6
2022,5,22 ,0.1,s/p,s/p,s/p,0.1,45.7
2022,5,23 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,24 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,45.7
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,45.7
