Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,6 ,s/p,s/p,s/p,0.2,0.2,0.2
2022,2,7 ,1.8,6.7,5.5,0.1,14.1,14.3
2022,2,8 ,s/p,s/p,s/p,0.1,0.1,14.4
2022,2,9 ,0.2,0.7,0.1,0.6,1.6,16.0
2022,2,10 ,s/p,s/p,s/p,s/p,s/p,16.0
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,16.0
2022,2,12 ,s/p,s/p,s/p,0.3,0.3,16.3
2022,2,13 ,0.3,s/p,s/p,s/p,0.3,16.6
2022,2,14 ,s/p,s/p,s/p,0.1,0.1,16.7
2022,2,15 ,0.1,s/p,s/p,s/p,0.1,16.8
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,16.8
2022,2,17 ,0.5,s/p,s/p,0.1,0.6,17.4
2022,2,18 ,0.1,0.6,s/p,s/p,0.7,18.1
2022,2,19 ,0.1,0.3,0.3,2.1,2.8,20.9
2022,2,20 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,23 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,24 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,25 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,26 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,27 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,2,28 ,s/p,s/p,3.2,0.8,4.0,24.9
