Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,10 ,s/p,s/p,s/p,1.4,1.4,1.4
2021,5,11 ,0.1,s/p,0.1,s/p,0.2,1.6
2021,5,12 ,0.5,0.1,0.7,s/p,1.3,2.9
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,2.9
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,2.9
2021,5,15 ,s/p,0.5,0.3,0.1,0.9,3.8
2021,5,16 ,0.1,0.6,0.1,0.1,0.9,4.7
2021,5,17 ,1.1,s/p,s/p,s/p,1.1,5.8
2021,5,18 ,0.1,0.9,1.0,s/p,2.0,7.8
2021,5,19 ,s/p,s/p,1.1,0.5,1.6,9.4
2021,5,20 ,s/p,s/p,s/p,s/p,s/p,9.4
2021,5,21 ,s/p,s/p,s/p,s/p,s/p,9.4
2021,5,22 ,s/p,s/p,s/p,s/p,s/p,9.4
2021,5,23 ,0.8,1.0,s/p,s/p,1.8,11.2
2021,5,24 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,27 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,28 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,30 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,5,31 ,s/p,s/p,s/p,s/p,s/p,11.2
