Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,8.4,8.4
2011,9,2 ,,,,,17.0,25.4
2011,9,3 ,,,,,13.4,38.8
2011,9,4 ,,,,,16.8,55.6
2011,9,5 ,,,,,6.4,62.0
2011,9,6 ,,,,,s/p,62.0
2011,9,7 ,,,,,s/p,62.0
2011,9,8 ,,,,,13.2,75.2
2011,9,9 ,,,,,8.0,83.2
2011,9,10 ,,,,,s/p,83.2
2011,9,11 ,,,,,s/p,83.2
2011,9,12 ,,,,,s/p,83.2
2011,9,13 ,,,,,s/p,83.2
2011,9,14 ,,,,,s/p,83.2
2011,9,15 ,,,,,43.6,126.8
2011,9,16 ,,,,,s/p,126.8
2011,9,17 ,,,,,s/p,126.8
2011,9,18 ,,,,,s/p,126.8
2011,9,19 ,,,,,s/p,126.8
2011,9,20 ,,,,,s/p,126.8
2011,9,21 ,,,,,s/p,126.8
2011,9,22 ,,,,,s/p,126.8
2011,9,23 ,,,,,s/p,126.8
2011,9,24 ,,,,,10.2,137.0
2011,9,25 ,,,,,s/p,137.0
2011,9,26 ,,,,,s/p,137.0
2011,9,27 ,,,,,35.4,172.4
2011,9,28 ,,,,,6.0,178.4
2011,9,29 ,,,,,3.0,181.4
2011,9,30 ,,,,,s/p,181.4
