Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,5.0,5.0
2020,8,2 ,,,,,s/p,5.0
2020,8,3 ,,,,,10.5,15.5
2020,8,4 ,,,,,s/p,15.5
2020,8,5 ,,,,,20.0,35.5
2020,8,6 ,,,,,s/p,35.5
2020,8,7 ,,,,,s/p,35.5
2020,8,8 ,,,,,s/p,35.5
2020,8,9 ,,,,,s/p,35.5
2020,8,10 ,,,,,11.3,46.8
2020,8,11 ,,,,,s/p,46.8
2020,8,12 ,,,,,10.0,56.8
2020,8,13 ,,,,,26.5,83.3
2020,8,14 ,,,,,s/p,83.3
2020,8,15 ,,,,,9.0,92.3
2020,8,16 ,,,,,2.0,94.3
2020,8,17 ,,,,,5.8,100.1
2020,8,18 ,,,,,s/p,100.1
2020,8,19 ,,,,,s/p,100.1
2020,8,20 ,,,,,s/p,100.1
2020,8,21 ,,,,,s/p,100.1
2020,8,22 ,,,,,s/p,100.1
2020,8,23 ,,,,,s/p,100.1
2020,8,24 ,,,,,s/p,100.1
2020,8,25 ,,,,,s/p,100.1
2020,8,26 ,,,,,s/p,100.1
2020,8,27 ,,,,,9.0,109.1
2020,8,28 ,,,,,13.0,122.1
2020,8,29 ,,,,,s/p,122.1
2020,8,30 ,,,,,s/p,122.1
2020,8,31 ,,,,,s/p,122.1
