Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,26.6,26.6
2010,7,2 ,,,,,s/p,26.6
2010,7,3 ,,,,,19.2,45.8
2010,7,4 ,,,,,12.6,58.4
2010,7,5 ,,,,,s/p,58.4
2010,7,6 ,,,,,26.0,84.4
2010,7,7 ,,,,,40.8,125.2
2010,7,8 ,,,,,s/p,125.2
2010,7,9 ,,,,,s/p,125.2
2010,7,10 ,,,,,18.5,143.7
2010,7,11 ,,,,,5.0,148.7
2010,7,12 ,,,,,s/p,148.7
2010,7,13 ,,,,,s/p,148.7
2010,7,14 ,,,,,s/p,148.7
2010,7,15 ,,,,,s/p,148.7
2010,7,16 ,,,,,s/p,148.7
2010,7,17 ,,,,,s/p,148.7
2010,7,18 ,,,,,s/p,148.7
2010,7,19 ,,,,,20.6,169.3
2010,7,20 ,,,,,10.6,179.9
2010,7,21 ,,,,,s/p,179.9
2010,7,22 ,,,,,3.2,183.1
2010,7,23 ,,,,,2.0,185.1
2010,7,24 ,,,,,s/p,185.1
2010,7,25 ,,,,,8.2,193.3
2010,7,26 ,,,,,s/p,193.3
2010,7,27 ,,,,,7.5,200.8
2010,7,28 ,,,,,s/p,200.8
2010,7,29 ,,,,,21.0,221.8
2010,7,30 ,,,,,17.4,239.2
2010,7,31 ,,,,,s/p,239.2
