Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,s/p,s/p
2021,6,2 ,,,,,s/p,s/p
2021,6,3 ,,,,,18.2,18.2
2021,6,4 ,,,,,3.3,21.5
2021,6,5 ,,,,,s/p,21.5
2021,6,6 ,,,,,s/p,21.5
2021,6,7 ,,,,,s/p,21.5
2021,6,8 ,,,,,52.5,74.0
2021,6,9 ,,,,,13.0,87.0
2021,6,10 ,,,,,3.1,90.1
2021,6,11 ,,,,,s/p,90.1
2021,6,12 ,,,,,s/p,90.1
2021,6,13 ,,,,,s/p,90.1
2021,6,14 ,,,,,s/p,90.1
2021,6,15 ,,,,,s/p,90.1
2021,6,16 ,,,,,s/p,90.1
2021,6,17 ,,,,,s/p,90.1
2021,6,18 ,,,,,s/p,90.1
2021,6,19 ,,,,,s/p,90.1
2021,6,20 ,,,,,s/p,90.1
2021,6,21 ,,,,,31.5,121.6
2021,6,22 ,,,,,s/p,121.6
2021,6,23 ,,,,,s/p,121.6
2021,6,24 ,,,,,48.0,169.6
2021,6,25 ,,,,,s/p,169.6
2021,6,26 ,,,,,s/p,169.6
2021,6,27 ,,,,,s/p,169.6
2021,6,28 ,,,,,s/p,169.6
2021,6,29 ,,,,,s/p,169.6
2021,6,30 ,,,,,s/p,169.6
