Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,,,,,s/p,s/p
2021,1,2 ,,,,,s/p,s/p
2021,1,3 ,,,,,s/p,s/p
2021,1,4 ,,,,,s/p,s/p
2021,1,5 ,,,,,4.0,4.0
2021,1,6 ,,,,,s/p,4.0
2021,1,7 ,,,,,s/p,4.0
2021,1,8 ,,,,,s/p,4.0
2021,1,9 ,,,,,s/p,4.0
2021,1,10 ,,,,,15.2,19.2
2021,1,11 ,,,,,s/p,19.2
2021,1,12 ,,,,,s/p,19.2
2021,1,13 ,,,,,s/p,19.2
2021,1,14 ,,,,,s/p,19.2
2021,1,15 ,,,,,1.0,20.2
2021,1,16 ,,,,,s/p,20.2
2021,1,17 ,,,,,s/p,20.2
2021,1,18 ,,,,,s/p,20.2
2021,1,19 ,,,,,s/p,20.2
2021,1,20 ,,,,,s/p,20.2
2021,1,21 ,,,,,s/p,20.2
2021,1,22 ,,,,,s/p,20.2
2021,1,23 ,,,,,s/p,20.2
2021,1,24 ,,,,,s/p,20.2
2021,1,25 ,,,,,s/p,20.2
2021,1,26 ,,,,,s/p,20.2
2021,1,27 ,,,,,10.0,30.2
2021,1,28 ,,,,,52.0,82.2
2021,1,29 ,,,,,15.0,97.2
2021,1,30 ,,,,,8.0,105.2
2021,1,31 ,,,,,18.0,123.2
