Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,11.0,11.0
2018,9,2 ,,,,,s/p,11.0
2018,9,3 ,,,,,s/p,11.0
2018,9,4 ,,,,,s/p,11.0
2018,9,5 ,,,,,8.5,19.5
2018,9,6 ,,,,,s/p,19.5
2018,9,7 ,,,,,s/p,19.5
2018,9,8 ,,,,,s/p,19.5
2018,9,9 ,,,,,s/p,19.5
2018,9,10 ,,,,,s/p,19.5
2018,9,11 ,,,,,s/p,19.5
2018,9,12 ,,,,,s/p,19.5
2018,9,13 ,,,,,s/p,19.5
2018,9,14 ,,,,,s/p,19.5
2018,9,15 ,,,,,s/p,19.5
2018,9,16 ,,,,,32.5,52.0
2018,9,17 ,,,,,23.5,75.5
2018,9,18 ,,,,,36.5,112.0
2018,9,19 ,,,,,13.1,125.1
2018,9,20 ,,,,,8.6,133.7
2018,9,21 ,,,,,15.7,149.4
2018,9,22 ,,,,,9.2,158.6
2018,9,23 ,,,,,s/p,158.6
2018,9,24 ,,,,,s/p,158.6
2018,9,25 ,,,,,s/p,158.6
2018,9,26 ,,,,,10.0,168.6
2018,9,27 ,,,,,15.5,184.1
2018,9,28 ,,,,,s/p,184.1
2018,9,29 ,,,,,10.0,194.1
2018,9,30 ,,,,,8.2,202.3
