Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,6,3 ,s/p,s/p,,,s/p,0.1
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,6,5 ,s/p,0.2,s/p,s/p,0.2,0.3
2018,6,6 ,s/p,,,,s/p,0.3
2018,6,7 ,,s/p,,,s/p,0.3
2018,6,8 ,,,,,,
2018,6,9 ,,,,2.6,2.6,2.9
2018,6,10 ,,,,,,
2018,6,11 ,,,1.4,1.2,2.6,5.5
2018,6,12 ,1.9,3.0,1.6,,6.5,12.0
2018,6,13 ,,8.3,s/p,s/p,8.3,20.3
2018,6,14 ,,s/p,s/p,s/p,s/p,20.3
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,20.3
2018,6,16 ,s/p,,s/p,s/p,s/p,20.3
2018,6,17 ,s/p,s/p,s/p,,s/p,20.3
2018,6,18 ,,,s/p,s/p,s/p,20.3
2018,6,19 ,0.1,s/p,,,0.1,20.4
2018,6,20 ,,,,0.1,0.1,20.5
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,20.5
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,20.5
2018,6,23 ,s/p,s/p,s/p,0.8,0.8,21.3
2018,6,24 ,s/p,s/p,,,s/p,21.3
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,21.3
2018,6,26 ,s/p,s/p,s/p,s/p,s/p,21.3
2018,6,27 ,s/p,,s/p,s/p,s/p,21.3
2018,6,28 ,s/p,s/p,s/p,s/p,s/p,21.3
2018,6,29 ,s/p,s/p,s/p,0.2,0.2,21.5
2018,6,30 ,s/p,s/p,,,s/p,21.5
