Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,1.8,21.0,10.0,11.5,22.0
2019.0,9.0,2.0,1.8,19.5,10.5,10.5,24.0
2019.0,9.0,3.0,2.8,19.1,11.0,10.7,23.0
2019.0,9.0,4.0,8.3,19.4,13.8,12.6,23.0
2019.0,9.0,5.0,8.1,19.6,13.9,12.9,23.0
2019.0,9.0,6.0,6.2,19.5,12.8,12.2,23.0
2019.0,9.0,7.0,6.8,10.2,8.5,11.5,23.0
2019.0,9.0,8.0,6.0,16.7,11.4,10.0,22.0
2019.0,9.0,9.0,2.0,18.5,9.9,10.2,23.0
2019.0,9.0,10.0,3.8,19.0,10.7,10.9,23.0
2019.0,9.0,11.0,5.4,17.9,11.0,11.3,23.0
2019.0,9.0,12.0,6.5,18.8,11.7,11.9,23.0
2019.0,9.0,13.0,6.1,21.5,12.2,12.7,23.0
2019.0,9.0,14.0,7.0,22.5,14.4,14.8,22.0
2019.0,9.0,15.0,5.2,20.6,12.2,12.0,22.0
2019.0,9.0,16.0,4.0,22.7,12.1,12.1,23.0
2019.0,9.0,17.0,5.3,21.4,12.5,12.5,23.0
2019.0,9.0,18.0,5.3,23.3,13.4,13.6,23.0
2019.0,9.0,19.0,4.0,20.5,11.8,12.0,23.0
2019.0,9.0,20.0,3.2,21.9,12.2,12.4,23.0
2019.0,9.0,21.0,4.7,22.3,12.9,13.0,23.0
2019.0,9.0,22.0,8.2,22.7,15.5,13.8,21.0
2019.0,9.0,23.0,7.1,24.4,15.0,15.3,23.0
2019.0,9.0,24.0,7.2,23.7,15.4,15.4,23.0
2019.0,9.0,25.0,6.4,23.0,14.4,14.2,22.0
2019.0,9.0,26.0,7.8,22.5,14.0,14.3,23.0
2019.0,9.0,27.0,5.7,22.9,14.1,14.1,23.0
2019.0,9.0,28.0,3.7,22.7,12.8,12.8,23.0
2019.0,9.0,29.0,3.7,21.0,12.4,12.4,21.0
2019.0,9.0,30.0,3.2,18.8,10.4,10.6,23.0
