Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,11.3,14.9,12.2,12.2,24.0
2021.0,5.0,2.0,11.1,13.3,12.4,12.4,20.0
2021.0,5.0,3.0,10.1,15.6,12.0,12.0,24.0
2021.0,5.0,4.0,7.0,20.3,12.0,12.0,24.0
2021.0,5.0,5.0,4.6,21.5,11.5,11.5,24.0
2021.0,5.0,6.0,4.4,23.2,13.2,13.2,24.0
2021.0,5.0,7.0,5.5,15.9,10.5,10.5,24.0
2021.0,5.0,8.0,6.4,18.1,12.1,12.1,24.0
2021.0,5.0,9.0,6.7,18.0,12.1,12.6,21.0
2021.0,5.0,10.0,6.2,19.7,11.1,11.1,24.0
2021.0,5.0,11.0,-0.2,20.0,8.7,8.7,24.0
2021.0,5.0,12.0,3.5,19.5,11.2,11.2,24.0
2021.0,5.0,13.0,5.7,17.4,11.3,11.3,24.0
2021.0,5.0,14.0,4.3,16.5,9.5,9.5,24.0
2021.0,5.0,15.0,7.9,18.6,12.2,12.2,24.0
2021.0,5.0,16.0,5.7,17.5,10.2,10.2,24.0
2021.0,5.0,17.0,4.2,18.0,9.4,9.4,24.0
2021.0,5.0,18.0,2.1,12.4,7.0,7.0,24.0
2021.0,5.0,19.0,11.4,14.2,12.5,12.5,24.0
2021.0,5.0,20.0,7.2,15.8,11.0,11.0,24.0
2021.0,5.0,21.0,2.2,14.1,8.1,8.1,24.0
2021.0,5.0,22.0,1.7,14.6,7.1,7.1,24.0
2021.0,5.0,23.0,6.0,16.3,10.1,10.1,24.0
2021.0,5.0,24.0,3.7,16.0,10.4,10.4,24.0
2021.0,5.0,25.0,3.4,10.8,8.9,8.9,24.0
2021.0,5.0,26.0,5.0,17.8,11.4,9.6,23.0
2021.0,5.0,27.0,10.7,15.4,12.4,13.0,23.0
2021.0,5.0,28.0,7.6,15.7,11.1,11.1,24.0
2021.0,5.0,29.0,3.5,12.5,8.0,8.0,24.0
2021.0,5.0,30.0,1.5,17.2,8.6,9.2,21.0
2021.0,5.0,31.0,9.8,14.9,12.0,12.0,24.0
