Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,s/p,s/p
1972,8,6 ,,,,,s/p,s/p
1972,8,7 ,,,,,s/p,s/p
1972,8,8 ,,,,,s/p,s/p
1972,8,9 ,,,,,2.5,2.5
1972,8,10 ,,,,,s/p,2.5
1972,8,11 ,,,,,s/p,2.5
1972,8,12 ,,,,,58.5,61.0
1972,8,13 ,,,,,19.3,80.3
1972,8,14 ,,,,,s/p,80.3
1972,8,15 ,,,,,s/p,80.3
1972,8,16 ,,,,,54.0,134.3
1972,8,17 ,,,,,28.0,162.3
1972,8,18 ,,,,,s/p,162.3
1972,8,19 ,,,,,s/p,162.3
1972,8,20 ,,,,,23.0,185.3
1972,8,21 ,,,,,s/p,185.3
1972,8,22 ,,,,,s/p,185.3
1972,8,23 ,,,,,s/p,185.3
1972,8,24 ,,,,,46.5,231.8
1972,8,25 ,,,,,s/p,231.8
1972,8,26 ,,,,,4.0,235.8
1972,8,27 ,,,,,s/p,235.8
1972,8,28 ,,,,,s/p,235.8
1972,8,29 ,,,,,s/p,235.8
1972,8,30 ,,,,,s/p,235.8
1972,8,31 ,,,,,s/p,235.8
