Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,6,1 ,,,,,s/p,s/p
1971,6,2 ,,,,,s/p,s/p
1971,6,3 ,,,,,s/p,s/p
1971,6,4 ,,,,,s/p,s/p
1971,6,5 ,,,,,s/p,s/p
1971,6,6 ,,,,,1.6,1.6
1971,6,7 ,,,,,s/p,1.6
1971,6,8 ,,,,,s/p,1.6
1971,6,9 ,,,,,s/p,1.6
1971,6,10 ,,,,,s/p,1.6
1971,6,11 ,,,,,s/p,1.6
1971,6,12 ,,,,,s/p,1.6
1971,6,13 ,,,,,s/p,1.6
1971,6,14 ,,,,,s/p,1.6
1971,6,15 ,,,,,s/p,1.6
1971,6,16 ,,,,,s/p,1.6
1971,6,17 ,,,,,s/p,1.6
1971,6,18 ,,,,,6.6,8.2
1971,6,19 ,,,,,1.0,9.2
1971,6,20 ,,,,,26.1,35.3
1971,6,21 ,,,,,24.3,59.6
1971,6,22 ,,,,,7.6,67.2
1971,6,23 ,,,,,s/p,67.2
1971,6,24 ,,,,,s/p,67.2
1971,6,25 ,,,,,2.7,69.9
1971,6,26 ,,,,,s/p,69.9
1971,6,27 ,,,,,11.9,81.8
1971,6,28 ,,,,,s/p,81.8
1971,6,29 ,,,,,5.9,87.7
1971,6,30 ,,,,,s/p,87.7
