Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,7,1 ,,,,,s/p,s/p
1973,7,2 ,,,,,s/p,s/p
1973,7,3 ,,,,,s/p,s/p
1973,7,4 ,,,,,s/p,s/p
1973,7,5 ,,,,,s/p,s/p
1973,7,6 ,,,,,0.2,0.2
1973,7,7 ,,,,,10.9,11.1
1973,7,8 ,,,,,58.8,69.9
1973,7,9 ,,,,,s/p,69.9
1973,7,10 ,,,,,0.9,70.8
1973,7,11 ,,,,,0.1,70.9
1973,7,12 ,,,,,s/p,70.9
1973,7,13 ,,,,,s/p,70.9
1973,7,14 ,,,,,2.2,73.1
1973,7,15 ,,,,,9.8,82.9
1973,7,16 ,,,,,s/p,82.9
1973,7,17 ,,,,,0.5,83.4
1973,7,18 ,,,,,s/p,83.4
1973,7,19 ,,,,,s/p,83.4
1973,7,20 ,,,,,s/p,83.4
1973,7,21 ,,,,,s/p,83.4
1973,7,22 ,,,,,s/p,83.4
1973,7,23 ,,,,,s/p,83.4
1973,7,24 ,,,,,s/p,83.4
1973,7,25 ,,,,,s/p,83.4
1973,7,26 ,,,,,s/p,83.4
1973,7,27 ,,,,,s/p,83.4
1973,7,28 ,,,,,s/p,83.4
1973,7,29 ,,,,,9.3,92.7
1973,7,30 ,,,,,5.9,98.6
1973,7,31 ,,,,,s/p,98.6
