Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,,,,,21.5,21.5
1977,7,2 ,,,,,20.4,41.9
1977,7,3 ,,,,,s/p,41.9
1977,7,4 ,,,,,s/p,41.9
1977,7,5 ,,,,,s/p,41.9
1977,7,6 ,,,,,s/p,41.9
1977,7,7 ,,,,,s/p,41.9
1977,7,8 ,,,,,s/p,41.9
1977,7,9 ,,,,,3.2,45.1
1977,7,10 ,,,,,8.2,53.3
1977,7,11 ,,,,,0.3,53.6
1977,7,12 ,,,,,s/p,53.6
1977,7,13 ,,,,,s/p,53.6
1977,7,14 ,,,,,s/p,53.6
1977,7,15 ,,,,,s/p,53.6
1977,7,16 ,,,,,s/p,53.6
1977,7,17 ,,,,,s/p,53.6
1977,7,18 ,,,,,s/p,53.6
1977,7,19 ,,,,,s/p,53.6
1977,7,20 ,,,,,42.5,96.1
1977,7,21 ,,,,,44.5,140.6
1977,7,22 ,,,,,68.9,209.5
1977,7,23 ,,,,,s/p,209.5
1977,7,24 ,,,,,s/p,209.5
1977,7,25 ,,,,,s/p,209.5
1977,7,26 ,,,,,9.7,219.2
1977,7,27 ,,,,,s/p,219.2
1977,7,28 ,,,,,s/p,219.2
1977,7,29 ,,,,,4.0,223.2
1977,7,30 ,,,,,s/p,223.2
1977,7,31 ,,,,,s/p,223.2
