Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985,1,1,11.0,28.8,19.9,,
1985,1,2,11.4,29.0,20.2,,
1985,1,3,11.2,29.0,20.1,,
1985,1,4,10.0,28.0,19.0,,
1985,1,5,9.0,28.0,18.5,,
1985,1,6,9.0,30.0,19.5,,
1985,1,7,9.0,31.0,20.0,,
1985,1,8,10.0,30.0,20.0,,
1985,1,9,10.0,29.0,19.5,,
1985,1,10,14.0,30.0,22.0,,
1985,1,11,11.0,29.0,20.0,,
1985,1,12,11.0,28.0,19.5,,
1985,1,13,10.0,28.0,19.0,,
1985,1,14,10.0,29.0,19.5,,
1985,1,15,11.0,32.4,21.7,,
1985,1,16,12.0,25.6,18.8,,
1985,1,17,12.0,29.0,20.5,,
1985,1,18,12.0,30.0,21.0,,
1985,1,19,11.0,29.0,20.0,,
1985,1,20,10.0,29.0,19.5,,
1985,1,21,10.0,29.8,19.9,,
1985,1,22,9.2,29.2,19.2,,
1985,1,23,9.2,27.8,18.5,,
1985,1,24,9.0,21.0,15.0,,
1985,1,25,9.0,30.0,19.5,,
1985,1,26,10.0,30.0,20.0,,
1985,1,27,10.4,30.0,20.2,,
1985,1,28,10.6,29.0,19.8,,
1985,1,29,10.8,29.0,19.9,,
1985,1,30,11.0,29.0,20.0,,
1985,1,31,11.4,28.2,19.8,,
