Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985,6,1,4.6,24.0,14.3,,
1985,6,2,4.8,25.0,14.9,,
1985,6,3,4.6,25.0,14.8,,
1985,6,4,4.8,24.0,14.4,,
1985,6,5,4.6,15.0,9.8,,
1985,6,6,4.8,14.8,9.8,,
1985,6,7,1.8,20.4,11.1,,
1985,6,8,2.4,17.6,10.0,,
1985,6,9,2.0,20.2,11.1,,
1985,6,10,2.0,17.2,9.6,,
1985,6,11,3.0,17.4,10.2,,
1985,6,12,2.0,18.0,10.0,,
1985,6,13,8.0,13.0,10.5,,
1985,6,14,3.0,13.0,8.0,,
1985,6,15,7.0,15.4,11.2,,
1985,6,16,5.0,13.0,9.0,,
1985,6,17,0.0,16.6,8.3,,
1985,6,18,4.8,17.2,11.0,,
1985,6,19,4.8,18.4,11.6,,
1985,6,20,4.6,17.2,10.9,,
1985,6,21,4.0,19.0,11.5,,
1985,6,22,3.6,25.0,14.3,,
1985,6,23,2.0,24.0,13.0,,
1985,6,24,1.0,13.0,7.0,,
1985,6,25,1.0,11.0,6.0,,
1985,6,26,4.0,18.2,11.1,,
1985,6,27,8.4,14.4,11.4,,
1985,6,28,4.0,15.6,9.8,,
1985,6,29,3.4,14.4,8.9,,
1985,6,30,2.2,13.0,7.6,,
