Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987,4,1,8.0,33.0,20.5,,
1987,4,2,9.0,32.4,20.7,,
1987,4,3,9.0,27.6,18.3,,
1987,4,4,9.0,26.8,17.9,,
1987,4,5,12.0,21.0,16.5,,
1987,4,6,9.5,24.0,16.8,,
1987,4,7,7.5,25.0,16.3,,
1987,4,8,8.0,31.0,19.5,,
1987,4,9,8.5,32.0,20.3,,
1987,4,10,10.0,24.8,17.4,,
1987,4,11,8.5,25.0,16.8,,
1987,4,12,7.5,25.0,16.3,,
1987,4,13,8.0,26.2,17.1,,
1987,4,14,8.0,23.0,15.5,,
1987,4,15,11.5,24.0,17.8,,
1987,4,16,6.5,25.0,15.8,,
1987,4,17,7.0,30.4,18.7,,
1987,4,18,4.0,34.0,19.0,,
1987,4,19,6.0,22.0,14.0,,
1987,4,20,9.0,22.0,15.5,,
1987,4,21,6.0,21.0,13.5,,
1987,4,22,6.0,24.0,15.0,,
1987,4,23,6.5,28.0,17.3,,
1987,4,24,7.0,25.2,16.1,,
1987,4,25,8.5,25.4,16.9,,
1987,4,26,9.5,26.0,17.8,,
1987,4,27,10.5,17.0,13.8,,
1987,4,28,11.5,20.8,16.1,,
1987,4,29,10.0,19.0,14.5,,
1987,4,30,10.0,15.0,12.5,,
