Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,,,,,s/p,s/p
1978,7,2 ,,,,,s/p,s/p
1978,7,3 ,,,,,s/p,s/p
1978,7,4 ,,,,,s/p,s/p
1978,7,5 ,,,,,s/p,s/p
1978,7,6 ,,,,,s/p,s/p
1978,7,7 ,,,,,49.4,49.4
1978,7,8 ,,,,,s/p,49.4
1978,7,9 ,,,,,s/p,49.4
1978,7,10 ,,,,,s/p,49.4
1978,7,11 ,,,,,s/p,49.4
1978,7,12 ,,,,,s/p,49.4
1978,7,13 ,,,,,20.3,69.7
1978,7,14 ,,,,,56.8,126.5
1978,7,15 ,,,,,20.3,146.8
1978,7,16 ,,,,,s/p,146.8
1978,7,17 ,,,,,11.5,158.3
1978,7,18 ,,,,,20.1,178.4
1978,7,19 ,,,,,37.2,215.6
1978,7,20 ,,,,,29.3,244.9
1978,7,21 ,,,,,s/p,244.9
1978,7,22 ,,,,,s/p,244.9
1978,7,23 ,,,,,s/p,244.9
1978,7,24 ,,,,,s/p,244.9
1978,7,25 ,,,,,s/p,244.9
1978,7,26 ,,,,,s/p,244.9
1978,7,27 ,,,,,s/p,244.9
1978,7,28 ,,,,,s/p,244.9
1978,7,29 ,,,,,s/p,244.9
1978,7,30 ,,,,,s/p,244.9
1978,7,31 ,,,,,s/p,244.9
