Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,4.0,4.0
1972,8,2 ,,,,,s/p,4.0
1972,8,3 ,,,,,s/p,4.0
1972,8,4 ,,,,,s/p,4.0
1972,8,5 ,,,,,s/p,4.0
1972,8,6 ,,,,,s/p,4.0
1972,8,7 ,,,,,s/p,4.0
1972,8,8 ,,,,,s/p,4.0
1972,8,9 ,,,,,s/p,4.0
1972,8,10 ,,,,,s/p,4.0
1972,8,11 ,,,,,19.4,23.4
1972,8,12 ,,,,,38.2,61.6
1972,8,13 ,,,,,s/p,61.6
1972,8,14 ,,,,,s/p,61.6
1972,8,15 ,,,,,43.2,104.8
1972,8,16 ,,,,,45.2,150.0
1972,8,17 ,,,,,2.4,152.4
1972,8,18 ,,,,,s/p,152.4
1972,8,19 ,,,,,18.5,170.9
1972,8,20 ,,,,,s/p,170.9
1972,8,21 ,,,,,s/p,170.9
1972,8,22 ,,,,,s/p,170.9
1972,8,23 ,,,,,35.0,205.9
1972,8,24 ,,,,,s/p,205.9
1972,8,25 ,,,,,s/p,205.9
1972,8,26 ,,,,,2.4,208.3
1972,8,27 ,,,,,s/p,208.3
1972,8,28 ,,,,,s/p,208.3
1972,8,29 ,,,,,s/p,208.3
1972,8,30 ,,,,,s/p,208.3
1972,8,31 ,,,,,s/p,208.3
