Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,0.8,1.2,s/p,s/p,2.0,2.0
2020,4,4 ,s/p,s/p,s/p,5.8,5.8,7.8
2020,4,5 ,1.6,s/p,s/p,s/p,1.6,9.4
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,10 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,4,14 ,s/p,s/p,2.2,6.2,8.4,17.8
2020,4,15 ,2.0,2.4,1.4,1.2,7.0,24.8
2020,4,16 ,10.8,18.2,7.2,9.6,45.8,70.6
2020,4,17 ,12.2,3.0,s/p,0.4,15.6,86.2
2020,4,18 ,3.0,9.4,3.4,2.2,18.0,104.2
2020,4,19 ,2.0,6.2,1.8,s/p,10.0,114.2
2020,4,20 ,s/p,s/p,s/p,s/p,s/p,114.2
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,114.2
2020,4,22 ,s/p,s/p,s/p,1.0,1.0,115.2
2020,4,23 ,1.0,1.6,0.4,1.0,4.0,119.2
2020,4,24 ,s/p,0.8,0.6,3.8,5.2,124.4
2020,4,25 ,s/p,s/p,2.4,s/p,2.4,126.8
2020,4,26 ,s/p,5.2,0.2,0.4,5.8,132.6
2020,4,27 ,0.2,0.4,s/p,0.2,0.8,133.4
2020,4,28 ,0.0,0.6,s/p,s/p,0.6,134.0
2020,4,29 ,s/p,s/p,0.8,2.4,3.2,137.2
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,137.2
