Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,0.2,s/p,s/p,s/p,0.2,0.2
2018,6,3 ,s/p,s/p,s/p,0.2,0.2,0.4
2018,6,4 ,s/p,0.2,s/p,1.2,1.4,1.8
2018,6,5 ,3.6,1.2,0.2,s/p,5.0,6.8
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,6.8
2018,6,7 ,0.0,1.6,7.0,15.6,24.2,31.0
2018,6,8 ,9.6,4.8,s/p,s/p,14.4,45.4
2018,6,9 ,1.4,1.4,1.0,s/p,3.8,49.2
2018,6,10 ,2.2,s/p,s/p,s/p,2.2,51.4
2018,6,11 ,s/p,s/p,s/p,s/p,s/p,51.4
2018,6,12 ,0.2,s/p,s/p,s/p,0.2,51.6
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,51.6
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,51.6
2018,6,15 ,0.4,s/p,0.4,1.6,2.4,54.0
2018,6,16 ,0.4,3.0,17.4,13.2,34.0,88.0
2018,6,17 ,13.6,13.8,10.8,1.8,40.0,128.0
2018,6,18 ,6.0,9.2,6.4,9.0,30.6,158.6
2018,6,19 ,1.6,s/p,s/p,s/p,1.6,160.2
2018,6,20 ,0.2,10.6,1.2,1.8,13.8,174.0
2018,6,21 ,s/p,2.8,12.0,7.4,22.2,196.2
2018,6,22 ,0.2,s/p,s/p,s/p,0.2,196.4
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,196.4
2018,6,24 ,s/p,2.0,0.2,s/p,2.2,198.6
2018,6,25 ,9.2,13.6,s/p,s/p,22.8,221.4
2018,6,26 ,s/p,2.2,5.2,4.4,11.8,233.2
2018,6,27 ,6.2,7.6,4.4,1.4,19.6,252.8
2018,6,28 ,3.6,4.0,3.6,2.4,13.6,266.4
2018,6,29 ,12.6,9.8,0.2,0.2,22.8,289.2
2018,6,30 ,0.4,s/p,s/p,s/p,0.4,289.6
