Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,8,1 ,1.8,0.4,,17.8,20.0,20.0
2015,8,2 ,2.2,10.6,,2.6,15.4,35.4
2015,8,3 ,0.2,s/p,,1.8,2.0,37.4
2015,8,4 ,1.2,0.6,,14.8,16.6,54.0
2015,8,5 ,5.2,2.4,,0.6,8.2,62.2
2015,8,6 ,0.2,0.4,,2.4,3.0,65.2
2015,8,7 ,0.2,s/p,,s/p,0.2,65.4
2015,8,8 ,0.2,s/p,,3.4,3.6,69.0
2015,8,9 ,s/p,s/p,,1.2,1.2,70.2
2015,8,10 ,s/p,s/p,,s/p,s/p,70.2
2015,8,11 ,s/p,s/p,,s/p,s/p,70.2
2015,8,12 ,s/p,s/p,,s/p,s/p,70.2
2015,8,13 ,s/p,s/p,,s/p,s/p,70.2
2015,8,14 ,0.2,1.2,,15.6,17.0,87.2
2015,8,15 ,s/p,s/p,,s/p,s/p,87.2
2015,8,16 ,s/p,s/p,,26.8,26.8,114.0
2015,8,17 ,22.8,3.0,,1.2,27.0,141.0
2015,8,18 ,0.2,s/p,,s/p,0.2,141.2
2015,8,19 ,s/p,s/p,,s/p,s/p,141.2
2015,8,20 ,s/p,s/p,,0.8,0.8,142.0
2015,8,21 ,5.8,0.8,,s/p,6.6,148.6
2015,8,22 ,s/p,s/p,,0.2,0.2,148.8
2015,8,23 ,s/p,3.2,,23.0,26.2,175.0
2015,8,24 ,4.0,3.8,,4.6,12.4,187.4
2015,8,25 ,s/p,3.8,,2.8,6.6,194.0
2015,8,26 ,0.8,0.2,,0.4,1.4,195.4
2015,8,27 ,1.4,11.6,,38.6,51.6,247.0
2015,8,28 ,16.8,7.8,,6.8,31.4,278.4
2015,8,29 ,3.4,6.0,,6.2,15.6,294.0
2015,8,30 ,0.2,s/p,,s/p,0.2,294.2
2015,8,31 ,0.2,s/p,,s/p,0.2,294.4
