Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,3,1 ,s/p,,,2.4,2.4,2.4
2012,3,2 ,0.4,,,,0.4,2.8
2012,3,3 ,,,,,,
2012,3,4 ,,,,30.3,30.3,33.1
2012,3,5 ,0.7,,,0.3,1.0,34.1
2012,3,6 ,s/p,,,s/p,s/p,34.1
2012,3,7 ,s/p,,,s/p,s/p,34.1
2012,3,8 ,s/p,,,s/p,s/p,34.1
2012,3,9 ,s/p,,,,s/p,34.1
2012,3,10 ,,,,,,
2012,3,11 ,,,,10.4,10.4,44.5
2012,3,12 ,0.0,,,s/p,0.0,44.5
2012,3,13 ,s/p,,,s/p,s/p,44.5
2012,3,14 ,s/p,,,s/p,s/p,44.5
2012,3,15 ,s/p,,,s/p,s/p,44.5
2012,3,16 ,s/p,,,,s/p,44.5
2012,3,17 ,,,,,,
2012,3,18 ,,,,4.8,4.8,49.3
2012,3,19 ,s/p,,,s/p,s/p,49.3
2012,3,20 ,s/p,,,,s/p,49.3
2012,3,21 ,,,,s/p,s/p,49.3
2012,3,22 ,s/p,,,s/p,s/p,49.3
2012,3,23 ,s/p,,,,s/p,49.3
2012,3,24 ,,,,,,
2012,3,25 ,,,,s/p,s/p,49.3
2012,3,26 ,s/p,,,s/p,s/p,49.3
2012,3,27 ,s/p,,,s/p,s/p,49.3
2012,3,28 ,s/p,,,s/p,s/p,49.3
2012,3,29 ,s/p,,,s/p,s/p,49.3
2012,3,30 ,s/p,,,,s/p,49.3
2012,3,31 ,,,,,s/p,49.3
