Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,,,,,,
2013,11,2 ,,,,,,
2013,11,3 ,,,,0.6,0.6,0.6
2013,11,4 ,s/p,,,s/p,s/p,0.6
2013,11,5 ,s/p,,,0.9,0.9,1.5
2013,11,6 ,0.2,,,17.9,18.1,19.6
2013,11,7 ,8.7,,,10.3,19.0,38.6
2013,11,8 ,s/p,,,,s/p,38.6
2013,11,9 ,,,,,,
2013,11,10 ,,,,8.7,8.7,47.3
2013,11,11 ,1.0,,,6.1,7.1,54.4
2013,11,12 ,0.1,,,1.3,1.4,55.8
2013,11,13 ,0.4,,,10.7,11.1,66.9
2013,11,14 ,s/p,,,s/p,s/p,66.9
2013,11,15 ,s/p,,,,s/p,66.9
2013,11,16 ,,,,,,
2013,11,17 ,,,,0.0,0.0,66.9
2013,11,18 ,,,,s/p,s/p,66.9
2013,11,19 ,s/p,,,s/p,s/p,66.9
2013,11,20 ,s/p,,,,s/p,66.9
2013,11,21 ,,,,s/p,s/p,66.9
2013,11,22 ,s/p,,,,s/p,66.9
2013,11,23 ,,,,,,
2013,11,24 ,,,,7.4,7.4,74.3
2013,11,25 ,s/p,,,s/p,s/p,74.3
2013,11,26 ,s/p,,,s/p,s/p,74.3
2013,11,27 ,s/p,,,s/p,s/p,74.3
2013,11,28 ,s/p,,,s/p,s/p,74.3
2013,11,29 ,s/p,,,,s/p,74.3
2013,11,30 ,,,,,s/p,74.3
