Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,0.0,s/p,s/p,s/p,0.0,0.0
2021,8,3 ,0.0,s/p,s/p,s/p,0.0,0.0
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,5 ,3.0,1.0,0.6,0.6,5.2,5.2
2021,8,6 ,5.8,2.4,1.4,s/p,9.6,14.8
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,8,15 ,s/p,1.6,0.2,1.0,2.8,17.6
2021,8,16 ,6.6,4.0,9.0,1.2,20.8,38.4
2021,8,17 ,0.2,8.0,3.2,4.8,16.2,54.6
2021,8,18 ,13.2,13.6,8.6,2.2,37.6,92.2
2021,8,19 ,0.4,2.4,2.2,0.8,5.8,98.0
2021,8,20 ,0.4,s/p,s/p,3.6,4.0,102.0
2021,8,21 ,6.8,s/p,0.6,0.2,7.6,109.6
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,109.6
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,109.6
2021,8,24 ,0.0,4.4,8.0,6.8,19.2,128.8
2021,8,25 ,5.0,11.6,3.8,5.2,25.6,154.4
2021,8,26 ,0.2,s/p,s/p,s/p,0.2,154.6
2021,8,27 ,0.0,3.8,3.2,s/p,7.0,161.6
2021,8,28 ,0.2,1.8,12.8,8.4,23.2,184.8
2021,8,29 ,s/p,s/p,1.0,6.8,7.8,192.6
2021,8,30 ,6.2,0.8,0.6,0.8,8.4,201.0
2021,8,31 ,0.6,0.2,s/p,s/p,0.8,201.8
