Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,s/p,,18.6,18.6,18.6
2017,5,2 ,5.2,3.4,,s/p,8.6,27.2
2017,5,3 ,0.2,3.4,,26.8,30.4,57.6
2017,5,4 ,0.8,16.4,,1.6,18.8,76.4
2017,5,5 ,1.6,6.6,,15.0,23.2,99.6
2017,5,6 ,0.8,0.6,,0.8,2.2,101.8
2017,5,7 ,0.2,3.8,,2.4,6.4,108.2
2017,5,8 ,s/p,s/p,,s/p,s/p,108.2
2017,5,9 ,s/p,s/p,,s/p,s/p,108.2
2017,5,10 ,s/p,s/p,,s/p,s/p,108.2
2017,5,11 ,s/p,s/p,,0.8,0.8,109.0
2017,5,12 ,0.2,s/p,,7.2,7.4,116.4
2017,5,13 ,4.8,0.8,,12.2,17.8,134.2
2017,5,14 ,4.4,3.8,,7.8,16.0,150.2
2017,5,15 ,2.6,5.8,,5.0,13.4,163.6
2017,5,16 ,0.2,2.2,,7.8,10.2,173.8
2017,5,17 ,2.0,s/p,,s/p,2.0,175.8
2017,5,18 ,s/p,s/p,,0.2,0.2,176.0
2017,5,19 ,s/p,s/p,,s/p,s/p,176.0
2017,5,20 ,0.4,5.6,,35.0,41.0,217.0
2017,5,21 ,0.6,11.0,,7.8,19.4,236.4
2017,5,22 ,3.2,s/p,,s/p,3.2,239.6
2017,5,23 ,s/p,s/p,,0.2,0.2,239.8
2017,5,24 ,s/p,s/p,,0.2,0.2,240.0
2017,5,25 ,s/p,s/p,,s/p,s/p,240.0
2017,5,26 ,s/p,s/p,,s/p,s/p,240.0
2017,5,27 ,0.2,s/p,,s/p,0.2,240.2
2017,5,28 ,s/p,s/p,s/p,s/p,s/p,240.2
2017,5,29 ,s/p,s/p,,s/p,s/p,240.2
2017,5,30 ,s/p,s/p,,4.0,4.0,244.2
2017,5,31 ,0.6,0.6,0.2,s/p,1.4,245.6
